JOBID=28934
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/mpi_reduce_one --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 4, End, 37, 3.77e-07
0, 4, End, 38, 3.78e-07
0, 4, End, 39, 3.69e-07
0, 4, End, 40, 3.47e-07
0, 4, End, 41, 3.76e-07
0, 4, End, 42, 3.44e-07
0, 4, End, 43, 3.63e-07
0, 4, End, 44, 3.7e-07
0, 4, End, 45, 3.78e-07
0, 4, End, 46, 3.56e-07
0, 4, End, 47, 4.11e-07
0, 4, End, 48, 3.6e-07
0, 4, End, 49, 3.41e-07
0, 4, End, 50, 3.92e-07
0, 4, End, 51, 3.89e-07
0, 4, End, 52, 3.58e-07
0, 4, End, 53, 3.26e-07
0, 4, End, 54, 3.97e-07
0, 4, End, 55, 3.43e-07
0, 4, End, 56, 3.7e-07
0, 4, End, 57, 3.83e-07
0, 4, End, 58, 3.53e-07
0, 4, End, 59, 3.31e-07
0, 4, End, 60, 3.32e-07
0, 4, End, 61, 3.3e-07
0, 4, End, 62, 3.97e-07
0, 4, End, 63, 3.83e-07
0, 4, End, 64, 3.94e-07
0, 4, End, 65, 3.83e-07
0, 4, End, 66, 3.81e-07
0, 4, End, 67, 4.01e-07
0, 4, End, 68, 3.53e-07
0, 4, End, 69, 3.39e-07
0, 4, End, 70, 3.9e-07
0, 4, End, 71, 3.43e-07
0, 4, End, 72, 3.77e-07
0, 4, End, 73, 3.86e-07
0, 4, End, 74, 4.05e-07
0, 4, End, 75, 3.8e-07
0, 4, End, 76, 3.49e-07
0, 4, End, 77, 3.58e-07
0, 4, End, 78, 3.57e-07
0, 4, End, 79, 3.82e-07
0, 4, End, 80, 3.85e-07
0, 4, End, 81, 3.47e-07
0, 4, End, 82, 3.81e-07
0, 4, End, 83, 3.5e-07
0, 4, End, 84, 3.74e-07
0, 4, End, 85, 3.8e-07
0, 4, End, 86, 4.3e-07
0, 4, End, 87, 3.32e-07
0, 4, End, 88, 3.79e-07
0, 4, End, 89, 3.74e-07
