JOBID=28644
Size, Timepoint, Index, Time
134217728, End, 47, 0.171186
134217728, End, 48, 0.172528
134217728, End, 49, 0.170664
134217728, End, 50, 0.168799
134217728, End, 51, 0.169735
134217728, End, 52, 0.169376
134217728, End, 53, 0.169085
134217728, End, 54, 0.170127
134217728, End, 55, 0.168354
134217728, End, 56, 0.169076
134217728, End, 57, 0.169679
134217728, End, 58, 0.168593
134217728, End, 59, 0.168774
134217728, End, 60, 0.16849
134217728, End, 61, 0.169694
134217728, End, 62, 0.168193
134217728, End, 63, 0.168609
134217728, End, 64, 0.169875
134217728, End, 65, 0.166702
134217728, End, 66, 0.168152
134217728, End, 67, 0.170417
134217728, End, 68, 0.169082
134217728, End, 69, 0.167505
134217728, End, 70, 0.168117
134217728, End, 71, 0.167645
134217728, End, 72, 0.167298
134217728, End, 73, 0.167157
134217728, End, 74, 0.167109
134217728, End, 75, 0.166594
134217728, End, 76, 0.166788
134217728, End, 77, 0.166008
134217728, End, 78, 0.166091
134217728, End, 79, 0.167997
134217728, End, 80, 0.167412
134217728, End, 81, 0.167037
134217728, End, 82, 0.167144
134217728, End, 83, 0.166793
134217728, End, 84, 0.167029
134217728, End, 85, 0.165935
134217728, End, 86, 0.166648
134217728, End, 87, 0.168093
134217728, End, 88, 0.16566
134217728, End, 89, 0.165354
134217728, End, 90, 0.165899
134217728, End, 91, 0.168269
134217728, End, 92, 0.167238
134217728, End, 93, 0.166085
134217728, End, 94, 0.165689
134217728, End, 95, 0.165056
134217728, End, 96, 0.165852
134217728, End, 97, 0.166036
134217728, End, 98, 0.16636
134217728, End, 99, 0.166661
134217728, End, 100, 0.166141
