JOBID=28634
Size, Timepoint, Index, Time
134217728, End, 59, 0.171167
134217728, End, 60, 0.17251
134217728, End, 61, 0.161098
134217728, End, 62, 0.171389
134217728, End, 63, 0.17032
134217728, End, 64, 0.172175
134217728, End, 65, 0.171353
134217728, End, 66, 0.17103
134217728, End, 67, 0.172207
134217728, End, 68, 0.174755
134217728, End, 69, 0.172273
134217728, End, 70, 0.171053
134217728, End, 71, 0.172321
134217728, End, 72, 0.171585
134217728, End, 73, 0.171284
134217728, End, 74, 0.171172
134217728, End, 75, 0.170567
134217728, End, 76, 0.170616
134217728, End, 77, 0.169757
134217728, End, 78, 0.171564
134217728, End, 79, 0.16873
134217728, End, 80, 0.171012
134217728, End, 81, 0.169859
134217728, End, 82, 0.170378
134217728, End, 83, 0.170856
134217728, End, 84, 0.170107
134217728, End, 85, 0.170411
134217728, End, 86, 0.170048
134217728, End, 87, 0.1704
134217728, End, 88, 0.169898
134217728, End, 89, 0.169862
134217728, End, 90, 0.171047
134217728, End, 91, 0.170183
134217728, End, 92, 0.168501
134217728, End, 93, 0.172935
134217728, End, 94, 0.170003
134217728, End, 95, 0.170415
134217728, End, 96, 0.169813
134217728, End, 97, 0.169297
134217728, End, 98, 0.17009
134217728, End, 99, 0.169353
134217728, End, 100, 0.1704
