JOBID=29128
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_notice --repetitions 100 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
1, 1, End, 1, 4.606e-06
1, 1, End, 2, 6e-08
1, 1, End, 3, 3.162e-06
1, 1, End, 4, 6.04e-07
1, 1, End, 5, 1.003e-06
1, 1, End, 6, 9.8e-07
1, 1, End, 7, 8.24e-07
1, 1, End, 8, 9.43e-07
1, 1, End, 9, 4.201e-06
1, 1, End, 10, 1.053e-06
1, 1, End, 11, 3.552e-06
1, 1, End, 12, 3.3e-08
1, 1, End, 13, 9.78e-07
1, 1, End, 14, 8.99e-07
1, 1, End, 15, 8.71e-07
1, 1, End, 16, 9.84e-07
1, 1, End, 17, 1.034e-06
1, 1, End, 18, 8.08e-07
1, 1, End, 19, 1.014e-06
1, 1, End, 20, 8.34e-07
1, 1, End, 21, 9.16e-07
1, 1, End, 22, 9.47e-07
1, 1, End, 23, 1.001e-06
1, 1, End, 24, 9.96e-07
1, 1, End, 25, 8.94e-07
1, 1, End, 26, 1.004e-06
1, 1, End, 27, 1.045e-06
1, 1, End, 28, 1.065e-06
1, 1, End, 29, 8.25e-07
1, 1, End, 30, 9.84e-07
1, 1, End, 31, 8.27e-07
1, 1, End, 32, 8.21e-07
1, 1, End, 33, 4.995e-06
1, 1, End, 34, 9.12e-07
1, 1, End, 35, 1.353e-06
1, 1, End, 36, 1.003e-06
1, 1, End, 37, 9.83e-07
1, 1, End, 38, 9.05e-07
1, 1, End, 39, 9.83e-07
1, 1, End, 40, 8.13e-07
1, 1, End, 41, 4.544e-06
1, 1, End, 42, 9.25e-07
1, 1, End, 43, 3.507e-06
1, 1, End, 44, 4.2e-08
1, 1, End, 45, 9.43e-07
1, 1, End, 46, 8.12e-07
1, 1, End, 47, 9.66e-07
1, 1, End, 48, 9.2e-07
1, 1, End, 49, 9.82e-07
1, 1, End, 50, 9.73e-07
1, 1, End, 51, 1.001e-06
1, 1, End, 52, 9.94e-07
1, 1, End, 53, 9.57e-07
1, 1, End, 54, 9.81e-07
1, 1, End, 55, 1.003e-06
1, 1, End, 56, 9.92e-07
1, 1, End, 57, 9.46e-07
1, 1, End, 58, 9.17e-07
1, 1, End, 59, 9.61e-07
1, 1, End, 60, 1.111e-06
1, 1, End, 61, 8.36e-07
1, 1, End, 62, 9.35e-07
1, 1, End, 63, 9.02e-07
1, 1, End, 64, 9.46e-07
1, 1, End, 65, 5.404e-06
1, 1, End, 66, 9.44e-07
1, 1, End, 67, 3.209e-06
1, 1, End, 68, 3.5e-08
1, 1, End, 69, 9.78e-07
1, 1, End, 70, 8.21e-07
1, 1, End, 71, 1.021e-06
1, 1, End, 72, 8.64e-07
1, 1, End, 73, 5.345e-06
1, 1, End, 74, 1.044e-06
1, 1, End, 75, 3.743e-06
1, 1, End, 76, 6.21e-07
1, 1, End, 77, 9.91e-07
1, 1, End, 78, 8.79e-07
1, 1, End, 79, 9.88e-07
1, 1, End, 80, 9.23e-07
1, 1, End, 81, 9.01e-07
1, 1, End, 82, 9.92e-07
1, 1, End, 83, 9.99e-07
1, 1, End, 84, 9.53e-07
1, 1, End, 85, 1.022e-06
