JOBID=29680
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_ff --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 60, 6.71e-07
0, 1, End, 61, 6.24e-07
0, 1, End, 62, 3.27e-07
0, 1, End, 63, 3.26e-07
0, 1, End, 64, 4e-07
0, 1, End, 65, 3.28e-07
0, 1, End, 66, 5.61e-07
0, 1, End, 67, 5.63e-07
0, 1, End, 68, 3.33e-07
0, 1, End, 69, 6.28e-07
0, 1, End, 70, 3.35e-07
0, 1, End, 71, 7.16e-07
0, 1, End, 72, 4.09e-07
0, 1, End, 73, 3.31e-07
0, 1, End, 74, 5.61e-07
0, 1, End, 75, 3.24e-07
0, 1, End, 76, 6.8e-07
0, 1, End, 77, 3.35e-07
0, 1, End, 78, 3.34e-07
0, 1, End, 79, 3.35e-07
0, 1, End, 80, 4e-07
0, 1, End, 81, 5.01e-07
0, 1, End, 82, 3.33e-07
0, 1, End, 83, 3.33e-07
0, 1, End, 84, 6.21e-07
0, 1, End, 85, 6.68e-07
0, 1, End, 86, 3.34e-07
0, 1, End, 87, 6.22e-07
0, 1, End, 88, 3.98e-07
0, 1, End, 89, 6.09e-07
0, 1, End, 90, 3.32e-07
0, 1, End, 91, 6.14e-07
0, 1, End, 92, 6.29e-07
0, 1, End, 93, 3.26e-07
0, 1, End, 94, 6.21e-07
0, 1, End, 95, 6.23e-07
0, 1, End, 96, 3.92e-07
0, 1, End, 97, 5.48e-07
0, 1, End, 98, 3.25e-07
0, 1, End, 99, 3.828e-06
0, 1, End, 100, 3.34e-07
0, 1, End, 101, 3.25e-07
0, 1, End, 102, 3.29e-07
0, 1, End, 103, 4.98e-07
0, 1, End, 104, 3.98e-07
0, 1, End, 105, 6.23e-07
0, 1, End, 106, 3.32e-07
0, 1, End, 107, 6.17e-07
0, 1, End, 108, 3.27e-07
0, 1, End, 109, 6.61e-07
0, 1, End, 110, 3.26e-07
0, 1, End, 111, 5.63e-07
0, 1, End, 112, 4.01e-07
0, 1, End, 113, 3.37e-07
0, 1, End, 114, 5.57e-07
0, 1, End, 115, 5.61e-07
0, 1, End, 116, 3.33e-07
0, 1, End, 117, 3.27e-07
0, 1, End, 118, 3.25e-07
0, 1, End, 119, 6.11e-07
0, 1, End, 120, 3.92e-07
0, 1, End, 121, 6.21e-07
0, 1, End, 122, 5.66e-07
0, 1, End, 123, 6.49e-07
0, 1, End, 124, 3.34e-07
0, 1, End, 125, 3.25e-07
0, 1, End, 126, 5.6e-07
0, 1, End, 127, 4.26e-07
0, 1, End, 128, 3.96e-07
0, 1, End, 129, 6.23e-07
0, 1, End, 130, 3.21e-07
0, 1, End, 131, 3.33e-07
0, 1, End, 132, 6.24e-07
0, 1, End, 133, 3.26e-07
0, 1, End, 134, 6.72e-07
0, 1, End, 135, 6.2e-07
0, 1, End, 136, 4.03e-07
0, 1, End, 137, 7.49e-07
0, 1, End, 138, 6.19e-07
0, 1, End, 139, 4.26e-07
0, 1, End, 140, 3.25e-07
0, 1, End, 141, 6.58e-07
0, 1, End, 142, 3.33e-07
0, 1, End, 143, 5.6e-07
0, 1, End, 144, 5.68e-07
0, 1, End, 145, 6.22e-07
0, 1, End, 146, 3.35e-07
0, 1, End, 147, 3.27e-07
0, 1, End, 148, 6.19e-07
0, 1, End, 149, 3.36e-07
0, 1, End, 150, 6.19e-07
0, 1, End, 151, 3.25e-07
0, 1, End, 152, 6.72e-07
0, 1, End, 153, 3.28e-07
0, 1, End, 154, 3.34e-07
0, 1, End, 155, 5.63e-07
0, 1, End, 156, 3.29e-07
0, 1, End, 157, 3.34e-07
0, 1, End, 158, 3.35e-07
0, 1, End, 159, 4.97e-07
0, 1, End, 160, 3.98e-07
0, 1, End, 161, 3.26e-07
0, 1, End, 162, 6.77e-07
0, 1, End, 163, 3.945e-06
0, 1, End, 164, 3.34e-07
0, 1, End, 165, 3.33e-07
0, 1, End, 166, 3.36e-07
0, 1, End, 167, 6.1e-07
0, 1, End, 168, 3.99e-07
0, 1, End, 169, 3.35e-07
0, 1, End, 170, 3.29e-07
0, 1, End, 171, 4.63e-07
