JOBID=29684
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_vector --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, Loop_end, 107, 4e-07
0, 1, Loop_end, 108, 3.97e-07
0, 1, Loop_end, 109, 4.05e-07
0, 1, Loop_end, 110, 4.02e-07
0, 1, Loop_end, 111, 3.9e-07
0, 1, Loop_end, 112, 6.11e-07
0, 1, Loop_end, 113, 4.57e-07
0, 1, Loop_end, 114, 3.87e-07
0, 1, Loop_end, 115, 3.92e-07
0, 1, Loop_end, 116, 3.91e-07
0, 1, Loop_end, 117, 3.97e-07
0, 1, Loop_end, 118, 6.17e-07
0, 1, Loop_end, 119, 6.09e-07
0, 1, Loop_end, 120, 4.24e-07
0, 1, Loop_end, 121, 5.91e-07
0, 1, Loop_end, 122, 3.92e-07
0, 1, Loop_end, 123, 3.99e-07
0, 1, Loop_end, 124, 3.99e-07
0, 1, Loop_end, 125, 4.23e-07
0, 1, Loop_end, 126, 3.83e-07
0, 1, Loop_end, 127, 6.22e-07
0, 1, Loop_end, 128, 3.97e-07
0, 1, Loop_end, 129, 8.25e-07
0, 1, Loop_end, 130, 7.84e-07
0, 1, Loop_end, 131, 5.06e-07
0, 1, Loop_end, 132, 4.38e-07
0, 1, Loop_end, 133, 3.87e-07
0, 1, Loop_end, 134, 3.85e-07
0, 1, Loop_end, 135, 3.99e-07
0, 1, Loop_end, 136, 3.98e-07
0, 1, Loop_end, 137, 4.61e-07
0, 1, Loop_end, 138, 3.84e-07
0, 1, Loop_end, 139, 3.96e-07
0, 1, Loop_end, 140, 3.94e-07
0, 1, Loop_end, 141, 4.08e-07
0, 1, Loop_end, 142, 3.94e-07
0, 1, Loop_end, 143, 3.97e-07
0, 1, Loop_end, 144, 6.17e-07
0, 1, Loop_end, 145, 4.69e-07
0, 1, Loop_end, 146, 3.84e-07
