JOBID=29685
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/mpi_rpc --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 155, 3.894e-06
0, 1, End, 156, 3.351e-06
0, 1, End, 157, 3.254e-06
0, 1, End, 158, 3.569e-06
0, 1, End, 159, 3.324e-06
0, 1, End, 160, 3.627e-06
0, 1, End, 161, 4.09e-06
0, 1, End, 162, 3.624e-06
0, 1, End, 163, 3.408e-06
0, 1, End, 164, 3.365e-06
0, 1, End, 165, 2.774e-06
0, 1, End, 166, 3.611e-06
0, 1, End, 167, 3.88e-06
0, 1, End, 168, 4.231e-06
0, 1, End, 169, 4.706e-06
0, 1, End, 170, 3.508e-06
0, 1, End, 171, 2.898e-06
0, 1, End, 172, 3.451e-06
0, 1, End, 173, 4.05e-06
0, 1, End, 174, 3.404e-06
0, 1, End, 175, 2.887e-06
0, 1, End, 176, 3.803e-06
0, 1, End, 177, 3.758e-06
0, 1, End, 178, 3.394e-06
0, 1, End, 179, 3.779e-06
0, 1, End, 180, 3.508e-06
0, 1, End, 181, 3.854e-06
0, 1, End, 182, 2.975e-06
0, 1, End, 183, 3.092e-06
0, 1, End, 184, 5.359e-06
0, 1, End, 185, 4.957e-06
0, 1, End, 186, 3.95e-06
0, 1, End, 187, 4.434e-06
0, 1, End, 188, 4.195e-06
0, 1, End, 189, 3.956e-06
0, 1, End, 190, 2.919e-06
0, 1, End, 191, 3.146e-06
0, 1, End, 192, 3.78e-06
0, 1, End, 193, 4.411e-06
0, 1, End, 194, 3.471e-06
0, 1, End, 195, 3.1e-06
0, 1, End, 196, 3.715e-06
0, 1, End, 197, 3.304e-06
0, 1, End, 198, 3.561e-06
0, 1, End, 199, 3.562e-06
0, 1, End, 200, 4.486e-06
0, 4, End, 1, 5.767e-06
0, 4, End, 2, 5.842e-06
0, 4, End, 3, 5.599e-06
0, 4, End, 4, 5.559e-06
0, 4, End, 5, 6.111e-06
0, 4, End, 6, 5.759e-06
0, 4, End, 7, 6.233e-06
0, 4, End, 8, 6.066e-06
0, 4, End, 9, 5.326e-06
0, 4, End, 10, 5.925e-06
0, 4, End, 11, 5.809e-06
0, 4, End, 12, 6.044e-06
0, 4, End, 13, 5.062e-06
0, 4, End, 14, 5.672e-06
0, 4, End, 15, 5.891e-06
0, 4, End, 16, 6.297e-06
0, 4, End, 17, 5.442e-06
0, 4, End, 18, 5.896e-06
0, 4, End, 19, 1.0827e-05
0, 4, End, 20, 5.738e-06
0, 4, End, 21, 6.031e-06
0, 4, End, 22, 5.723e-06
0, 4, End, 23, 6.323e-06
