JOBID=29682
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_notice --repetitions 200 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 64, 3.088e-06
0, 1, End, 65, 2.489e-06
0, 1, End, 66, 2.446e-06
0, 1, End, 67, 2.453e-06
0, 1, End, 68, 2.603e-06
0, 1, End, 69, 2.422e-06
0, 1, End, 70, 2.421e-06
0, 1, End, 71, 8.292e-06
0, 1, End, 72, 2.553e-06
0, 1, End, 73, 2.506e-06
0, 1, End, 74, 2.629e-06
0, 1, End, 75, 2.432e-06
0, 1, End, 76, 2.589e-06
0, 1, End, 77, 2.551e-06
0, 1, End, 78, 2.629e-06
0, 1, End, 79, 2.582e-06
0, 1, End, 80, 3.03e-06
0, 1, End, 81, 2.622e-06
0, 1, End, 82, 2.704e-06
0, 1, End, 83, 2.357e-06
0, 1, End, 84, 2.837e-06
0, 1, End, 85, 2.653e-06
0, 1, End, 86, 2.403e-06
0, 1, End, 87, 8.278e-06
0, 1, End, 88, 2.722e-06
0, 1, End, 89, 2.504e-06
0, 1, End, 90, 2.481e-06
0, 1, End, 91, 2.444e-06
0, 1, End, 92, 2.524e-06
0, 1, End, 93, 2.586e-06
0, 1, End, 94, 2.424e-06
0, 1, End, 95, 2.449e-06
0, 1, End, 96, 2.711e-06
0, 1, End, 97, 2.452e-06
0, 1, End, 98, 2.648e-06
0, 1, End, 99, 2.497e-06
0, 1, End, 100, 2.766e-06
0, 1, End, 101, 2.658e-06
0, 1, End, 102, 2.347e-06
0, 1, End, 103, 8.621e-06
0, 1, End, 104, 2.68e-06
0, 1, End, 105, 2.821e-06
0, 1, End, 106, 2.694e-06
0, 1, End, 107, 2.649e-06
0, 1, End, 108, 2.614e-06
0, 1, End, 109, 2.379e-06
0, 1, End, 110, 2.398e-06
0, 1, End, 111, 2.704e-06
0, 1, End, 112, 2.982e-06
0, 1, End, 113, 2.797e-06
0, 1, End, 114, 2.699e-06
0, 1, End, 115, 2.387e-06
0, 1, End, 116, 2.609e-06
0, 1, End, 117, 2.627e-06
0, 1, End, 118, 2.46e-06
0, 1, End, 119, 8.496e-06
0, 1, End, 120, 2.792e-06
0, 1, End, 121, 2.692e-06
0, 1, End, 122, 2.445e-06
0, 1, End, 123, 2.465e-06
0, 1, End, 124, 2.569e-06
0, 1, End, 125, 2.494e-06
0, 1, End, 126, 2.535e-06
0, 1, End, 127, 2.468e-06
0, 1, End, 128, 3.053e-06
0, 1, End, 129, 2.447e-06
0, 1, End, 130, 2.417e-06
0, 1, End, 131, 2.613e-06
0, 1, End, 132, 2.709e-06
0, 1, End, 133, 2.567e-06
0, 1, End, 134, 2.906e-06
0, 1, End, 135, 8.604e-06
0, 1, End, 136, 2.683e-06
0, 1, End, 137, 2.363e-06
0, 1, End, 138, 2.446e-06
0, 1, End, 139, 2.521e-06
