JOBID=29667
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/mpi_rpc --repetitions 200 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 135, 1.1e-07
0, 1, End, 136, 1.09e-07
0, 1, End, 137, 1.08e-07
0, 1, End, 138, 1.38e-07
0, 1, End, 139, 1.09e-07
0, 1, End, 140, 1.07e-07
0, 1, End, 141, 1.06e-07
0, 1, End, 142, 1.08e-07
0, 1, End, 143, 1.08e-07
0, 1, End, 144, 1.06e-07
0, 1, End, 145, 1.08e-07
0, 1, End, 146, 1.07e-07
0, 1, End, 147, 1.34e-07
0, 1, End, 148, 1.09e-07
0, 1, End, 149, 1.08e-07
0, 1, End, 150, 1.1e-07
0, 1, End, 151, 1.08e-07
0, 1, End, 152, 1.1e-07
0, 1, End, 153, 1.08e-07
0, 1, End, 154, 1.41e-07
0, 1, End, 155, 1.09e-07
0, 1, End, 156, 1.08e-07
0, 1, End, 157, 1.08e-07
0, 1, End, 158, 1.08e-07
0, 1, End, 159, 1.1e-07
0, 1, End, 160, 1.07e-07
0, 1, End, 161, 1.08e-07
0, 1, End, 162, 1.11e-07
0, 1, End, 163, 1.36e-07
0, 1, End, 164, 1.14e-07
0, 1, End, 165, 1.09e-07
0, 1, End, 166, 1.12e-07
0, 1, End, 167, 1.11e-07
0, 1, End, 168, 1.1e-07
0, 1, End, 169, 1.14e-07
0, 1, End, 170, 1.36e-07
0, 1, End, 171, 1.1e-07
0, 1, End, 172, 1.09e-07
0, 1, End, 173, 1.11e-07
0, 1, End, 174, 1.08e-07
0, 1, End, 175, 1.09e-07
0, 1, End, 176, 1.09e-07
0, 1, End, 177, 1.11e-07
0, 1, End, 178, 1.41e-07
0, 1, End, 179, 1.38e-07
0, 1, End, 180, 1.11e-07
0, 1, End, 181, 1.11e-07
0, 1, End, 182, 1.13e-07
0, 1, End, 183, 1.1e-07
0, 1, End, 184, 1.1e-07
0, 1, End, 185, 1.11e-07
