JOBID=28640
Size, Timepoint, Index, Time
134217728, End, 54, 0.378045
134217728, End, 55, 0.378151
134217728, End, 56, 0.378165
134217728, End, 57, 0.378031
134217728, End, 58, 0.377977
134217728, End, 59, 0.378213
134217728, End, 60, 0.377957
134217728, End, 61, 0.378109
134217728, End, 62, 0.378051
134217728, End, 63, 0.377966
134217728, End, 64, 0.377897
134217728, End, 65, 0.377987
134217728, End, 66, 0.37794
134217728, End, 67, 0.378099
134217728, End, 68, 0.378079
134217728, End, 69, 0.378144
134217728, End, 70, 0.378306
134217728, End, 71, 0.377921
134217728, End, 72, 0.377926
134217728, End, 73, 0.378057
134217728, End, 74, 0.378063
134217728, End, 75, 0.378202
134217728, End, 76, 0.377936
134217728, End, 77, 0.378056
134217728, End, 78, 0.378251
134217728, End, 79, 0.378217
134217728, End, 80, 0.37808
134217728, End, 81, 0.378036
134217728, End, 82, 0.378135
134217728, End, 83, 0.378161
134217728, End, 84, 0.378022
134217728, End, 85, 0.377997
134217728, End, 86, 0.378068
134217728, End, 87, 0.378032
134217728, End, 88, 0.378176
134217728, End, 89, 0.377998
134217728, End, 90, 0.378348
134217728, End, 91, 0.377914
134217728, End, 92, 0.377993
134217728, End, 93, 0.378186
134217728, End, 94, 0.378018
134217728, End, 95, 0.378215
134217728, End, 96, 0.378155
134217728, End, 97, 0.378094
134217728, End, 98, 0.378064
134217728, End, 99, 0.377958
134217728, End, 100, 0.378196
