JOBID=28780
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/broadcast/upcxx_broadcast_array --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 16384, End, 5, 6.9805e-05
0, 16384, End, 6, 6.9054e-05
0, 16384, End, 7, 6.9586e-05
0, 16384, End, 8, 6.9027e-05
0, 16384, End, 9, 6.3816e-05
0, 16384, End, 10, 4.7602e-05
0, 16384, End, 11, 6.2335e-05
0, 16384, End, 12, 7.3456e-05
0, 16384, End, 13, 6.9816e-05
0, 16384, End, 14, 6.9385e-05
0, 16384, End, 15, 8.0387e-05
0, 16384, End, 16, 4.4785e-05
0, 16384, End, 17, 4.7155e-05
0, 16384, End, 18, 4.9565e-05
0, 16384, End, 19, 5.3103e-05
0, 16384, End, 20, 4.3e-05
0, 16384, End, 21, 4.3374e-05
0, 16384, End, 22, 4.2354e-05
0, 16384, End, 23, 5.0583e-05
0, 16384, End, 24, 4.2616e-05
0, 16384, End, 25, 4.3724e-05
0, 16384, End, 26, 5.0145e-05
0, 16384, End, 27, 4.2454e-05
0, 16384, End, 28, 4.3529e-05
0, 16384, End, 29, 4.2933e-05
0, 16384, End, 30, 4.2908e-05
0, 16384, End, 31, 4.9777e-05
0, 16384, End, 32, 4.9814e-05
0, 16384, End, 33, 5.0033e-05
0, 16384, End, 34, 5.3327e-05
0, 16384, End, 35, 4.1763e-05
0, 16384, End, 36, 4.2338e-05
0, 16384, End, 37, 4.2581e-05
0, 16384, End, 38, 4.2961e-05
0, 16384, End, 39, 5.0323e-05
0, 16384, End, 40, 4.2489e-05
0, 16384, End, 41, 4.2476e-05
0, 16384, End, 42, 4.8519e-05
0, 16384, End, 43, 4.9772e-05
0, 16384, End, 44, 4.9759e-05
0, 16384, End, 45, 4.2522e-05
0, 16384, End, 46, 4.9417e-05
0, 16384, End, 47, 4.9782e-05
0, 16384, End, 48, 4.2181e-05
0, 16384, End, 49, 4.909e-05
0, 16384, End, 50, 6.0887e-05
0, 16384, End, 51, 5.1523e-05
0, 16384, End, 52, 4.3851e-05
0, 16384, End, 53, 4.3546e-05
0, 16384, End, 54, 6.5217e-05
0, 16384, End, 55, 5.9107e-05
0, 16384, End, 56, 5.7801e-05
0, 16384, End, 57, 4.2377e-05
0, 16384, End, 58, 4.9841e-05
0, 16384, End, 59, 4.1841e-05
0, 16384, End, 60, 4.174e-05
0, 16384, End, 61, 4.2567e-05
0, 16384, End, 62, 5.2647e-05
0, 16384, End, 63, 4.9651e-05
0, 16384, End, 64, 4.2544e-05
0, 16384, End, 65, 5.3993e-05
0, 16384, End, 66, 4.5535e-05
0, 16384, End, 67, 4.2968e-05
0, 16384, End, 68, 4.2393e-05
0, 16384, End, 69, 5.9243e-05
0, 16384, End, 70, 5.8602e-05
