JOBID=29461
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/atomics/mpi_atomic_inc --repetitions 100 -m root -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 67, 3.1243e-05
0, 1, End, 68, 2.8496e-05
0, 1, End, 69, 3.179e-05
0, 1, End, 70, 2.835e-05
0, 1, End, 71, 2.8341e-05
0, 1, End, 72, 3.1645e-05
0, 1, End, 73, 3.2486e-05
0, 1, End, 74, 3.3437e-05
0, 1, End, 75, 3.0465e-05
0, 1, End, 76, 3.1411e-05
0, 1, End, 77, 2.8233e-05
0, 1, End, 78, 3.045e-05
0, 1, End, 79, 3.1917e-05
0, 1, End, 80, 3.0412e-05
0, 1, End, 81, 3.2628e-05
0, 1, End, 82, 3.2619e-05
0, 1, End, 83, 3.1394e-05
0, 1, End, 84, 3.5937e-05
0, 1, End, 85, 3.3535e-05
0, 1, End, 86, 3.2427e-05
0, 1, End, 87, 3.1037e-05
0, 1, End, 88, 3.2145e-05
0, 1, End, 89, 3.4913e-05
0, 1, End, 90, 2.991e-05
0, 1, End, 91, 3.119e-05
0, 1, End, 92, 3.1267e-05
0, 1, End, 93, 3.1798e-05
0, 1, End, 94, 3.0143e-05
0, 1, End, 95, 3.1488e-05
0, 1, End, 96, 3.0648e-05
0, 1, End, 97, 3.1709e-05
0, 1, End, 98, 2.828e-05
0, 1, End, 99, 3.2679e-05
0, 1, End, 100, 3.0655e-05
0, 2, End, 1, 5.1306e-05
0, 2, End, 2, 4.7194e-05
0, 2, End, 3, 4.774e-05
0, 2, End, 4, 5.2366e-05
0, 2, End, 5, 5.1041e-05
0, 2, End, 6, 5.0111e-05
0, 2, End, 7, 4.7149e-05
0, 2, End, 8, 5.0027e-05
0, 2, End, 9, 6.9089e-05
0, 2, End, 10, 6.0784e-05
0, 2, End, 11, 5.5431e-05
0, 2, End, 12, 4.7357e-05
0, 2, End, 13, 5.0477e-05
0, 2, End, 14, 4.9903e-05
0, 2, End, 15, 4.7295e-05
0, 2, End, 16, 5.0598e-05
0, 2, End, 17, 5.3612e-05
0, 2, End, 18, 5.4066e-05
0, 2, End, 19, 4.7733e-05
0, 2, End, 20, 5.0328e-05
0, 2, End, 21, 5.5642e-05
0, 2, End, 22, 5.0077e-05
0, 2, End, 23, 4.8598e-05
0, 2, End, 24, 4.7364e-05
0, 2, End, 25, 5.1386e-05
0, 2, End, 26, 6.1962e-05
0, 2, End, 27, 5.6803e-05
0, 2, End, 28, 4.9612e-05
0, 2, End, 29, 4.7389e-05
0, 2, End, 30, 4.7651e-05
0, 2, End, 31, 5.4945e-05
0, 2, End, 32, 5.0217e-05
0, 2, End, 33, 4.9637e-05
0, 2, End, 34, 4.934e-05
0, 2, End, 35, 4.6753e-05
0, 2, End, 36, 5.1466e-05
0, 2, End, 37, 5.3628e-05
0, 2, End, 38, 5.0384e-05
0, 2, End, 39, 4.7212e-05
0, 2, End, 40, 5.0133e-05
0, 2, End, 41, 5.1171e-05
0, 2, End, 42, 5.0149e-05
0, 2, End, 43, 5.167e-05
0, 2, End, 44, 7.6026e-05
0, 2, End, 45, 7.1629e-05
0, 2, End, 46, 5.241e-05
0, 2, End, 47, 4.6436e-05
0, 2, End, 48, 5.037e-05
0, 2, End, 49, 4.7693e-05
0, 2, End, 50, 4.6501e-05
