JOBID=29462
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/atomics/upcxx_atomic_inc --repetitions 100 -m root -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 2, End, 36, 6.899e-06
0, 2, End, 37, 5.801e-06
0, 2, End, 38, 5.695e-06
0, 2, End, 39, 6.074e-06
0, 2, End, 40, 7.04e-07
0, 2, End, 41, 7.17e-06
0, 2, End, 42, 6.32e-06
0, 2, End, 43, 6.937e-06
0, 2, End, 44, 6.933e-06
0, 2, End, 45, 6.6e-07
0, 2, End, 46, 6.572e-06
0, 2, End, 47, 6.147e-06
0, 2, End, 48, 6.831e-06
0, 2, End, 49, 1.0082e-05
0, 2, End, 50, 7.501e-06
0, 2, End, 51, 7.104e-06
0, 2, End, 52, 7.037e-06
0, 2, End, 53, 6.904e-06
0, 2, End, 54, 6.511e-06
0, 2, End, 55, 6.02e-06
0, 2, End, 56, 6.093e-06
0, 2, End, 57, 6.289e-06
0, 2, End, 58, 6.24e-06
0, 2, End, 59, 6.245e-06
0, 2, End, 60, 6.341e-06
0, 2, End, 61, 8.594e-06
0, 2, End, 62, 7.131e-06
0, 2, End, 63, 6.551e-06
0, 2, End, 64, 8.308e-06
0, 2, End, 65, 6.849e-06
0, 2, End, 66, 6.275e-06
0, 2, End, 67, 6.869e-06
0, 2, End, 68, 6.689e-06
0, 2, End, 69, 7.12e-06
0, 2, End, 70, 7.429e-06
0, 2, End, 71, 6.051e-06
0, 2, End, 72, 6.026e-06
0, 2, End, 73, 1.0033e-05
0, 2, End, 74, 6.38e-07
0, 2, End, 75, 5.928e-06
0, 2, End, 76, 1.0047e-05
0, 2, End, 77, 5.949e-06
0, 2, End, 78, 5.695e-06
0, 2, End, 79, 6.018e-06
0, 2, End, 80, 6.39e-07
0, 2, End, 81, 8.99e-07
0, 2, End, 82, 7.417e-06
0, 2, End, 83, 6.662e-06
0, 2, End, 84, 7.12e-07
0, 2, End, 85, 5.844e-06
0, 2, End, 86, 6.541e-06
0, 2, End, 87, 5.983e-06
0, 2, End, 88, 6.53e-06
0, 2, End, 89, 6.778e-06
0, 2, End, 90, 5.929e-06
0, 2, End, 91, 5.975e-06
0, 2, End, 92, 5.947e-06
0, 2, End, 93, 6.561e-06
0, 2, End, 94, 7.637e-06
0, 2, End, 95, 5.774e-06
0, 2, End, 96, 6.748e-06
0, 2, End, 97, 4.271e-06
0, 2, End, 98, 7.07e-06
0, 2, End, 99, 7.011e-06
0, 2, End, 100, 6.061e-06
0, 8, End, 1, 2.223e-05
0, 8, End, 2, 2.1361e-05
0, 8, End, 3, 2.1362e-05
0, 8, End, 4, 2.1937e-05
0, 8, End, 5, 2.1278e-05
0, 8, End, 6, 2.2434e-05
0, 8, End, 7, 2.3565e-05
0, 8, End, 8, 2.2411e-05
0, 8, End, 9, 2.2723e-05
0, 8, End, 10, 2.1382e-05
0, 8, End, 11, 2.2572e-05
0, 8, End, 12, 2.0044e-05
0, 8, End, 13, 1.8628e-05
0, 8, End, 14, 2.2403e-05
0, 8, End, 15, 2.3242e-05
0, 8, End, 16, 2.3376e-05
0, 8, End, 17, 2.334e-05
0, 8, End, 18, 2.1372e-05
0, 8, End, 19, 2.4252e-05
0, 8, End, 20, 2.1716e-05
0, 8, End, 21, 2.2874e-05
0, 8, End, 22, 2.1356e-05
0, 8, End, 23, 2.3475e-05
0, 8, End, 24, 2.1469e-05
0, 8, End, 25, 2.5809e-05
0, 8, End, 26, 2.1849e-05
0, 8, End, 27, 2.2095e-05
0, 8, End, 28, 2.1491e-05
0, 8, End, 29, 2.1393e-05
0, 8, End, 30, 2.1351e-05
0, 8, End, 31, 2.2633e-05
0, 8, End, 32, 2.2532e-05
0, 8, End, 33, 2.2669e-05
0, 8, End, 34, 2.1476e-05
0, 8, End, 35, 2.2719e-05
0, 8, End, 36, 2.1352e-05
0, 8, End, 37, 2.3036e-05
0, 8, End, 38, 2.1577e-05
0, 8, End, 39, 2.1729e-05
0, 8, End, 40, 2.1151e-05
0, 8, End, 41, 2.2212e-05
0, 8, End, 42, 2.1819e-05
0, 8, End, 43, 2.3269e-05
0, 8, End, 44, 2.2029e-05
0, 8, End, 45, 2.1637e-05
0, 8, End, 46, 2.2455e-05
0, 8, End, 47, 2.17e-05
0, 8, End, 48, 2.2502e-05
0, 8, End, 49, 1.8784e-05
0, 8, End, 50, 2.137e-05
0, 8, End, 51, 2.1791e-05
0, 8, End, 52, 2.3579e-05
0, 8, End, 53, 2.3752e-05
0, 8, End, 54, 2.1436e-05
0, 8, End, 55, 2.2493e-05
0, 8, End, 56, 2.1216e-05
0, 8, End, 57, 2.317e-05
0, 8, End, 58, 2.1799e-05
0, 8, End, 59, 2.069e-05
0, 8, End, 60, 2.4327e-05
0, 8, End, 61, 2.1793e-05
0, 8, End, 62, 2.1724e-05
0, 8, End, 63, 2.3143e-05
0, 8, End, 64, 2.2043e-05
0, 8, End, 65, 2.1748e-05
0, 8, End, 66, 2.0791e-05
0, 8, End, 67, 2.2389e-05
0, 8, End, 68, 2.0938e-05
0, 8, End, 69, 2.3118e-05
0, 8, End, 70, 2.2861e-05
0, 8, End, 71, 2.3935e-05
0, 8, End, 72, 2.1309e-05
0, 8, End, 73, 2.3072e-05
0, 8, End, 74, 2.1471e-05
0, 8, End, 75, 2.1807e-05
0, 8, End, 76, 2.3078e-05
0, 8, End, 77, 2.1425e-05
0, 8, End, 78, 2.1623e-05
0, 8, End, 79, 2.1515e-05
0, 8, End, 80, 2.227e-05
0, 8, End, 81, 2.315e-05
0, 8, End, 82, 2.1427e-05
0, 8, End, 83, 2.23e-05
0, 8, End, 84, 2.1908e-05
0, 8, End, 85, 2.3258e-05
0, 8, End, 86, 2.178e-05
0, 8, End, 87, 2.261e-05
0, 8, End, 88, 2.2627e-05
0, 8, End, 89, 2.2876e-05
0, 8, End, 90, 2.2112e-05
0, 8, End, 91, 2.1573e-05
0, 8, End, 92, 8.004e-06
0, 8, End, 93, 2.1549e-05
0, 8, End, 94, 2.2342e-05
0, 8, End, 95, 2.5822e-05
0, 8, End, 96, 2.2517e-05
0, 8, End, 97, 2.2865e-05
0, 8, End, 98, 2.1315e-05
0, 8, End, 99, 2.3387e-05
0, 8, End, 100, 2.2088e-05
0, 32, End, 1, 6.4005e-05
0, 32, End, 2, 6.2247e-05
0, 32, End, 3, 6.1973e-05
0, 32, End, 4, 6.1205e-05
0, 32, End, 5, 6.171e-05
0, 32, End, 6, 6.1211e-05
0, 32, End, 7, 6.1307e-05
0, 32, End, 8, 6.0844e-05
0, 32, End, 9, 6.51e-05
0, 32, End, 10, 6.0984e-05
0, 32, End, 11, 6.1029e-05
0, 32, End, 12, 6.1149e-05
0, 32, End, 13, 6.0996e-05
0, 32, End, 14, 6.237e-05
0, 32, End, 15, 5.9566e-05
0, 32, End, 16, 6.067e-05
0, 32, End, 17, 6.0886e-05
0, 32, End, 18, 6.6894e-05
0, 32, End, 19, 6.1937e-05
0, 32, End, 20, 6.0688e-05
0, 32, End, 21, 6.106e-05
0, 32, End, 22, 6.1173e-05
0, 32, End, 23, 6.1027e-05
0, 32, End, 24, 6.3864e-05
0, 32, End, 25, 6.0803e-05
0, 32, End, 26, 5.9805e-05
0, 32, End, 27, 5.1616e-05
0, 32, End, 28, 6.0981e-05
0, 32, End, 29, 6.3213e-05
0, 32, End, 30, 6.1384e-05
0, 32, End, 31, 6.0627e-05
0, 32, End, 32, 5.9884e-05
0, 32, End, 33, 6.1087e-05
0, 32, End, 34, 6.0729e-05
0, 32, End, 35, 6.0843e-05
0, 32, End, 36, 6.0879e-05
0, 32, End, 37, 5.0888e-05
0, 32, End, 38, 6.4399e-05
0, 32, End, 39, 6.1354e-05
0, 32, End, 40, 6.1251e-05
0, 32, End, 41, 6.1109e-05
0, 32, End, 42, 5.6063e-05
0, 32, End, 43, 5.5848e-05
0, 32, End, 44, 6.2531e-05
0, 32, End, 45, 6.0864e-05
0, 32, End, 46, 5.1118e-05
0, 32, End, 47, 6.0912e-05
0, 32, End, 48, 6.1313e-05
0, 32, End, 49, 6.1083e-05
0, 32, End, 50, 6.0997e-05
0, 32, End, 51, 6.1193e-05
0, 32, End, 52, 6.5018e-05
0, 32, End, 53, 5.6201e-05
0, 32, End, 54, 6.0668e-05
0, 32, End, 55, 6.0944e-05
0, 32, End, 56, 6.0817e-05
0, 32, End, 57, 5.6306e-05
0, 32, End, 58, 6.1245e-05
0, 32, End, 59, 7.1455e-05
0, 32, End, 60, 6.1612e-05
0, 32, End, 61, 6.138e-05
0, 32, End, 62, 6.1167e-05
0, 32, End, 63, 6.106e-05
0, 32, End, 64, 6.1812e-05
0, 32, End, 65, 6.0926e-05
0, 32, End, 66, 7.4463e-05
0, 32, End, 67, 6.2033e-05
0, 32, End, 68, 6.162e-05
0, 32, End, 69, 6.1297e-05
0, 32, End, 70, 5.6275e-05
0, 32, End, 71, 6.1602e-05
0, 32, End, 72, 6.354e-05
0, 32, End, 73, 5.6163e-05
0, 32, End, 74, 6.1824e-05
0, 32, End, 75, 6.1714e-05
0, 32, End, 76, 6.0686e-05
0, 32, End, 77, 6.1059e-05
0, 32, End, 78, 5.0819e-05
0, 32, End, 79, 6.1337e-05
0, 32, End, 80, 6.1483e-05
0, 32, End, 81, 6.009e-05
0, 32, End, 82, 6.1661e-05
0, 32, End, 83, 6.0181e-05
0, 32, End, 84, 6.1503e-05
0, 32, End, 85, 5.6692e-05
0, 32, End, 86, 6.1405e-05
0, 32, End, 87, 5.1537e-05
0, 32, End, 88, 5.6161e-05
0, 32, End, 89, 6.1301e-05
0, 32, End, 90, 6.0648e-05
0, 32, End, 91, 6.1564e-05
0, 32, End, 92, 6.0446e-05
0, 32, End, 93, 5.648e-05
0, 32, End, 94, 6.1442e-05
0, 32, End, 95, 6.1265e-05
0, 32, End, 96, 6.1109e-05
0, 32, End, 97, 6.1015e-05
0, 32, End, 98, 6.0834e-05
0, 32, End, 99, 6.1178e-05
0, 32, End, 100, 6.1252e-05
0, 128, End, 1, 0.000332795
0, 128, End, 2, 0.000332293
0, 128, End, 3, 0.000334751
0, 128, End, 4, 0.000330905
0, 128, End, 5, 0.000334925
0, 128, End, 6, 0.000339152
0, 128, End, 7, 0.000333595
0, 128, End, 8, 0.000333061
0, 128, End, 9, 0.000334459
0, 128, End, 10, 0.000333484
0, 128, End, 11, 0.000331972
0, 128, End, 12, 0.000336505
0, 128, End, 13, 0.000332751
0, 128, End, 14, 0.000334083
0, 128, End, 15, 0.000337803
0, 128, End, 16, 0.000334008
0, 128, End, 17, 0.000333977
0, 128, End, 18, 0.000337667
0, 128, End, 19, 0.000334467
0, 128, End, 20, 0.000331723
0, 128, End, 21, 0.000336726
0, 128, End, 22, 0.000333885
0, 128, End, 23, 0.000334276
0, 128, End, 24, 0.000336645
0, 128, End, 25, 0.000332769
0, 128, End, 26, 0.000334739
0, 128, End, 27, 0.000331844
0, 128, End, 28, 0.000334001
0, 128, End, 29, 0.000334336
0, 128, End, 30, 0.000332788
0, 128, End, 31, 0.000332838
0, 128, End, 32, 0.000336304
0, 128, End, 33, 0.00033488
0, 128, End, 34, 0.000334497
0, 128, End, 35, 0.000336142
0, 128, End, 36, 0.000333461
0, 128, End, 37, 0.000333957
0, 128, End, 38, 0.00033688
0, 128, End, 39, 0.000334879
0, 128, End, 40, 0.000332398
0, 128, End, 41, 0.000339167
0, 128, End, 42, 0.000335255
0, 128, End, 43, 0.000333666
0, 128, End, 44, 0.000659085
0, 128, End, 45, 0.000332749
0, 128, End, 46, 0.000347237
0, 128, End, 47, 0.000335763
0, 128, End, 48, 0.00033414
0, 128, End, 49, 0.000335533
0, 128, End, 50, 0.000326438
0, 128, End, 51, 0.00033394
0, 128, End, 52, 0.00033582
0, 128, End, 53, 0.000332501
0, 128, End, 54, 0.000334182
0, 128, End, 55, 0.000335297
0, 128, End, 56, 0.000332682
0, 128, End, 57, 0.000327657
0, 128, End, 58, 0.000338851
0, 128, End, 59, 0.000333439
0, 128, End, 60, 0.000332999
0, 128, End, 61, 0.000336085
0, 128, End, 62, 0.000334179
0, 128, End, 63, 0.000332753
0, 128, End, 64, 0.000335083
0, 128, End, 65, 0.000325816
0, 128, End, 66, 0.000336652
0, 128, End, 67, 0.000335072
0, 128, End, 68, 0.000335625
0, 128, End, 69, 0.000338052
0, 128, End, 70, 0.000332783
0, 128, End, 71, 0.000333394
0, 128, End, 72, 0.000337008
0, 128, End, 73, 0.000320761
0, 128, End, 74, 0.000318487
0, 128, End, 75, 0.000337519
0, 128, End, 76, 0.00033267
0, 128, End, 77, 0.000333399
0, 128, End, 78, 0.000335937
0, 128, End, 79, 0.000335442
0, 128, End, 80, 0.00033359
0, 128, End, 81, 0.000336345
0, 128, End, 82, 0.000333357
0, 128, End, 83, 0.000333139
0, 128, End, 84, 0.000336476
0, 128, End, 85, 0.000331976
0, 128, End, 86, 0.000334974
0, 128, End, 87, 0.00033602
0, 128, End, 88, 0.000334046
0, 128, End, 89, 0.000332072
0, 128, End, 90, 0.000337416
0, 128, End, 91, 0.000336003
0, 128, End, 92, 0.000331513
0, 128, End, 93, 0.000334256
0, 128, End, 94, 0.000333736
0, 128, End, 95, 0.000334618
0, 128, End, 96, 0.000335173
0, 128, End, 97, 0.000333493
0, 128, End, 98, 0.000333689
0, 128, End, 99, 0.000335666
0, 128, End, 100, 0.000333284
0, 512, End, 1, 0.00136698
0, 512, End, 2, 0.00137292
0, 512, End, 3, 0.00136713
0, 512, End, 4, 0.00136648
0, 512, End, 5, 0.00137387
0, 512, End, 6, 0.00136718
0, 512, End, 7, 0.00137242
0, 512, End, 8, 0.00136395
0, 512, End, 9, 0.00136378
0, 512, End, 10, 0.00139459
0, 512, End, 11, 0.00136602
0, 512, End, 12, 0.0013635
0, 512, End, 13, 0.00136709
0, 512, End, 14, 0.00138121
0, 512, End, 15, 0.00136893
0, 512, End, 16, 0.00136382
0, 512, End, 17, 0.00136468
0, 512, End, 18, 0.00113118
0, 512, End, 19, 0.000982435
0, 512, End, 20, 0.000991187
0, 512, End, 21, 0.00099289
0, 512, End, 22, 0.000995242
0, 512, End, 23, 0.000993601
0, 512, End, 24, 0.000992576
0, 512, End, 25, 0.000990209
0, 512, End, 26, 0.00136771
0, 512, End, 27, 0.00138565
0, 512, End, 28, 0.00137388
0, 512, End, 29, 0.00137405
0, 512, End, 30, 0.00137111
0, 512, End, 31, 0.00137389
0, 512, End, 32, 0.0013727
0, 512, End, 33, 0.00137625
0, 512, End, 34, 0.00137489
0, 512, End, 35, 0.0013758
0, 512, End, 36, 0.00137143
0, 512, End, 37, 0.00137123
0, 512, End, 38, 0.00136935
0, 512, End, 39, 0.00137156
0, 512, End, 40, 0.00136561
0, 512, End, 41, 0.00137742
0, 512, End, 42, 0.0013742
0, 512, End, 43, 0.00137523
0, 512, End, 44, 0.001358
0, 512, End, 45, 0.00136994
0, 512, End, 46, 0.00137712
0, 512, End, 47, 0.00137385
0, 512, End, 48, 0.00137317
0, 512, End, 49, 0.0013743
0, 512, End, 50, 0.00137419
0, 512, End, 51, 0.00135814
0, 512, End, 52, 0.00136708
0, 512, End, 53, 0.00137471
0, 512, End, 54, 0.0013744
0, 512, End, 55, 0.00137163
0, 512, End, 56, 0.00171636
0, 512, End, 57, 0.0013751
0, 512, End, 58, 0.0013736
0, 512, End, 59, 0.0013742
0, 512, End, 60, 0.00136436
0, 512, End, 61, 0.00137811
0, 512, End, 62, 0.00136971
0, 512, End, 63, 0.00136565
0, 512, End, 64, 0.00137221
0, 512, End, 65, 0.00136836
0, 512, End, 66, 0.00136998
0, 512, End, 67, 0.00137124
0, 512, End, 68, 0.00135249
0, 512, End, 69, 0.00135873
0, 512, End, 70, 0.00137118
0, 512, End, 71, 0.00136578
0, 512, End, 72, 0.00136839
0, 512, End, 73, 0.00136428
0, 512, End, 74, 0.00136953
0, 512, End, 75, 0.00135814
0, 512, End, 76, 0.00136354
0, 512, End, 77, 0.00137165
0, 512, End, 78, 0.00136983
0, 512, End, 79, 0.00136797
0, 512, End, 80, 0.00152747
0, 512, End, 81, 0.00136274
0, 512, End, 82, 0.00136597
0, 512, End, 83, 0.00137076
0, 512, End, 84, 0.00139543
0, 512, End, 85, 0.001373
0, 512, End, 86, 0.00137323
0, 512, End, 87, 0.0013665
0, 512, End, 88, 0.00136676
0, 512, End, 89, 0.00137062
0, 512, End, 90, 0.00137672
0, 512, End, 91, 0.00137334
0, 512, End, 92, 0.00136702
0, 512, End, 93, 0.00136902
0, 512, End, 94, 0.00137092
0, 512, End, 95, 0.00137447
0, 512, End, 96, 0.00137312
0, 512, End, 97, 0.00137051
0, 512, End, 98, 0.00137458
0, 512, End, 99, 0.00136608
0, 512, End, 100, 0.00136927
0, 2048, End, 1, 0.00542537
0, 2048, End, 2, 0.00558744
0, 2048, End, 3, 0.00538654
0, 2048, End, 4, 0.00540748
0, 2048, End, 5, 0.00543329
0, 2048, End, 6, 0.00540983
0, 2048, End, 7, 0.00542512
0, 2048, End, 8, 0.00540346
0, 2048, End, 9, 0.00536843
0, 2048, End, 10, 0.00537662
0, 2048, End, 11, 0.00537715
0, 2048, End, 12, 0.00541456
0, 2048, End, 13, 0.00537477
0, 2048, End, 14, 0.0053814
0, 2048, End, 15, 0.00537379
0, 2048, End, 16, 0.00536904
0, 2048, End, 17, 0.0053787
0, 2048, End, 18, 0.00538268
0, 2048, End, 19, 0.00538268
0, 2048, End, 20, 0.00537503
0, 2048, End, 21, 0.00537576
0, 2048, End, 22, 0.00540086
0, 2048, End, 23, 0.00571396
0, 2048, End, 24, 0.00537728
0, 2048, End, 25, 0.00537761
0, 2048, End, 26, 0.0053779
0, 2048, End, 27, 0.00537462
0, 2048, End, 28, 0.00538548
0, 2048, End, 29, 0.00558013
0, 2048, End, 30, 0.00541282
0, 2048, End, 31, 0.0054042
0, 2048, End, 32, 0.00536877
0, 2048, End, 33, 0.00538554
0, 2048, End, 34, 0.0053864
0, 2048, End, 35, 0.0054116
0, 2048, End, 36, 0.00537073
0, 2048, End, 37, 0.00537514
0, 2048, End, 38, 0.00542761
0, 2048, End, 39, 0.00538094
0, 2048, End, 40, 0.00540554
0, 2048, End, 41, 0.00540958
0, 2048, End, 42, 0.0053907
0, 2048, End, 43, 0.0053927
0, 2048, End, 44, 0.00536711
0, 2048, End, 45, 0.00539706
0, 2048, End, 46, 0.00571242
0, 2048, End, 47, 0.00538396
0, 2048, End, 48, 0.00538319
0, 2048, End, 49, 0.00539495
0, 2048, End, 50, 0.00541019
0, 2048, End, 51, 0.0053875
0, 2048, End, 52, 0.00557185
0, 2048, End, 53, 0.00541178
0, 2048, End, 54, 0.00537973
0, 2048, End, 55, 0.0053851
0, 2048, End, 56, 0.00537888
0, 2048, End, 57, 0.00543001
0, 2048, End, 58, 0.00542611
0, 2048, End, 59, 0.00539748
0, 2048, End, 60, 0.00538152
0, 2048, End, 61, 0.00544773
0, 2048, End, 62, 0.00538189
0, 2048, End, 63, 0.00538675
0, 2048, End, 64, 0.00537745
0, 2048, End, 65, 0.00537888
0, 2048, End, 66, 0.00538652
0, 2048, End, 67, 0.00538597
0, 2048, End, 68, 0.00539913
0, 2048, End, 69, 0.00574041
0, 2048, End, 70, 0.00538034
0, 2048, End, 71, 0.00538248
0, 2048, End, 72, 0.00537637
0, 2048, End, 73, 0.00537997
0, 2048, End, 74, 0.00538497
0, 2048, End, 75, 0.00560101
0, 2048, End, 76, 0.00538798
0, 2048, End, 77, 0.00538396
0, 2048, End, 78, 0.00537702
0, 2048, End, 79, 0.00537465
0, 2048, End, 80, 0.00539488
0, 2048, End, 81, 0.0053865
0, 2048, End, 82, 0.00537627
0, 2048, End, 83, 0.00537316
0, 2048, End, 84, 0.00537563
0, 2048, End, 85, 0.00541288
0, 2048, End, 86, 0.00538333
0, 2048, End, 87, 0.00549405
0, 2048, End, 88, 0.00539227
0, 2048, End, 89, 0.00535483
0, 2048, End, 90, 0.00538457
0, 2048, End, 91, 0.00538589
0, 2048, End, 92, 0.00569383
0, 2048, End, 93, 0.00538465
0, 2048, End, 94, 0.00537985
0, 2048, End, 95, 0.00537568
0, 2048, End, 96, 0.00540765
0, 2048, End, 97, 0.00537398
0, 2048, End, 98, 0.00563782
0, 2048, End, 99, 0.00545314
0, 2048, End, 100, 0.00536919
0, 8192, End, 1, 0.0219101
0, 8192, End, 2, 0.0218888
0, 8192, End, 3, 0.0218434
0, 8192, End, 4, 0.0218211
0, 8192, End, 5, 0.0222208
0, 8192, End, 6, 0.0219191
0, 8192, End, 7, 0.022067
0, 8192, End, 8, 0.0218797
0, 8192, End, 9, 0.0218558
0, 8192, End, 10, 0.0223311
0, 8192, End, 11, 0.0218745
0, 8192, End, 12, 0.0218949
0, 8192, End, 13, 0.0219124
0, 8192, End, 14, 0.0218239
0, 8192, End, 15, 0.0218665
0, 8192, End, 16, 0.0221866
0, 8192, End, 17, 0.0218587
0, 8192, End, 18, 0.0218706
0, 8192, End, 19, 0.0219874
0, 8192, End, 20, 0.0218593
0, 8192, End, 21, 0.0218632
0, 8192, End, 22, 0.0222456
0, 8192, End, 23, 0.0219496
0, 8192, End, 24, 0.0219053
0, 8192, End, 25, 0.021941
0, 8192, End, 26, 0.0219315
0, 8192, End, 27, 0.0222419
0, 8192, End, 28, 0.0218976
0, 8192, End, 29, 0.021894
0, 8192, End, 30, 0.0219395
0, 8192, End, 31, 0.0218897
0, 8192, End, 32, 0.0218684
0, 8192, End, 33, 0.0222388
0, 8192, End, 34, 0.0219235
0, 8192, End, 35, 0.0219721
0, 8192, End, 36, 0.0219164
0, 8192, End, 37, 0.0219718
0, 8192, End, 38, 0.0219038
0, 8192, End, 39, 0.0221951
0, 8192, End, 40, 0.0219464
0, 8192, End, 41, 0.0220193
0, 8192, End, 42, 0.0219606
0, 8192, End, 43, 0.0218902
0, 8192, End, 44, 0.0218698
0, 8192, End, 45, 0.0222304
0, 8192, End, 46, 0.0218973
0, 8192, End, 47, 0.0219719
0, 8192, End, 48, 0.0218638
0, 8192, End, 49, 0.0219062
0, 8192, End, 50, 0.0222304
0, 8192, End, 51, 0.0219277
0, 8192, End, 52, 0.021883
0, 8192, End, 53, 0.0219559
0, 8192, End, 54, 0.0218994
0, 8192, End, 55, 0.0218991
0, 8192, End, 56, 0.0221747
0, 8192, End, 57, 0.0219043
0, 8192, End, 58, 0.02194
0, 8192, End, 59, 0.0219654
0, 8192, End, 60, 0.02181
0, 8192, End, 61, 0.0218706
0, 8192, End, 62, 0.022186
0, 8192, End, 63, 0.0219086
0, 8192, End, 64, 0.0218208
