JOBID=29013
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 4, End, 43, 4.8596e-05
0, 4, End, 44, 4.526e-05
0, 4, End, 45, 5.1809e-05
0, 4, End, 46, 4.9291e-05
0, 4, End, 47, 4.8032e-05
0, 4, End, 48, 4.4332e-05
0, 4, End, 49, 5.67e-05
0, 4, End, 50, 4.3789e-05
0, 4, End, 51, 4.4913e-05
0, 4, End, 52, 5.1475e-05
0, 4, End, 53, 4.4477e-05
0, 4, End, 54, 4.6595e-05
0, 4, End, 55, 4.6284e-05
0, 4, End, 56, 4.5668e-05
0, 4, End, 57, 4.1636e-05
0, 4, End, 58, 5.6305e-05
0, 4, End, 59, 4.5875e-05
0, 4, End, 60, 4.8774e-05
0, 4, End, 61, 4.5555e-05
0, 4, End, 62, 4.6844e-05
0, 4, End, 63, 4.5705e-05
0, 4, End, 64, 4.7165e-05
0, 4, End, 65, 4.2402e-05
0, 4, End, 66, 5.2098e-05
0, 4, End, 67, 4.3803e-05
0, 4, End, 68, 5.2656e-05
0, 4, End, 69, 5.1804e-05
0, 4, End, 70, 4.4067e-05
0, 4, End, 71, 4.1917e-05
0, 4, End, 72, 5.3709e-05
0, 4, End, 73, 5.2276e-05
0, 4, End, 74, 4.3231e-05
0, 4, End, 75, 5.6904e-05
0, 4, End, 76, 4.3777e-05
0, 4, End, 77, 5.166e-05
0, 4, End, 78, 5.4134e-05
0, 4, End, 79, 4.5802e-05
0, 4, End, 80, 4.5881e-05
0, 4, End, 81, 4.8044e-05
0, 4, End, 82, 5.6492e-05
0, 4, End, 83, 4.7135e-05
0, 4, End, 84, 5.2531e-05
0, 4, End, 85, 4.5348e-05
0, 4, End, 86, 4.292e-05
0, 4, End, 87, 4.4799e-05
0, 4, End, 88, 5.0083e-05
0, 4, End, 89, 4.7995e-05
0, 4, End, 90, 4.6288e-05
0, 4, End, 91, 5.0083e-05
0, 4, End, 92, 4.5882e-05
0, 4, End, 93, 4.62e-05
0, 4, End, 94, 5.3335e-05
0, 4, End, 95, 4.8865e-05
0, 4, End, 96, 4.3473e-05
0, 4, End, 97, 5.7877e-05
0, 4, End, 98, 5.3988e-05
0, 4, End, 99, 4.7329e-05
0, 4, End, 100, 4.2061e-05
0, 16, End, 1, 9.887e-05
0, 16, End, 2, 8.3308e-05
0, 16, End, 3, 0.000131581
0, 16, End, 4, 6.2672e-05
0, 16, End, 5, 5.5403e-05
0, 16, End, 6, 6.0124e-05
0, 16, End, 7, 6.5403e-05
0, 16, End, 8, 5.6959e-05
0, 16, End, 9, 4.8369e-05
0, 16, End, 10, 5.8056e-05
0, 16, End, 11, 5.323e-05
0, 16, End, 12, 5.1043e-05
0, 16, End, 13, 5.9467e-05
0, 16, End, 14, 4.9919e-05
0, 16, End, 15, 4.7558e-05
0, 16, End, 16, 5.0552e-05
0, 16, End, 17, 4.8501e-05
0, 16, End, 18, 5.7988e-05
0, 16, End, 19, 4.596e-05
0, 16, End, 20, 4.9455e-05
0, 16, End, 21, 4.6378e-05
0, 16, End, 22, 4.9521e-05
0, 16, End, 23, 4.608e-05
0, 16, End, 24, 6.007e-05
0, 16, End, 25, 5.5883e-05
0, 16, End, 26, 4.7954e-05
0, 16, End, 27, 4.8923e-05
0, 16, End, 28, 5.0247e-05
0, 16, End, 29, 5.586e-05
0, 16, End, 30, 5.6944e-05
0, 16, End, 31, 5.1227e-05
0, 16, End, 32, 4.3369e-05
0, 16, End, 33, 5.9178e-05
0, 16, End, 34, 4.8629e-05
0, 16, End, 35, 4.7136e-05
0, 16, End, 36, 4.8613e-05
0, 16, End, 37, 4.449e-05
0, 16, End, 38, 5.3511e-05
0, 16, End, 39, 5.5001e-05
0, 16, End, 40, 9.3596e-05
0, 16, End, 41, 5.8705e-05
0, 16, End, 42, 5.0569e-05
0, 16, End, 43, 5.08e-05
0, 16, End, 44, 5.1545e-05
0, 16, End, 45, 4.7717e-05
0, 16, End, 46, 4.3861e-05
0, 16, End, 47, 5.2174e-05
0, 16, End, 48, 5.321e-05
0, 16, End, 49, 4.4515e-05
0, 16, End, 50, 5.8733e-05
0, 16, End, 51, 4.4386e-05
0, 16, End, 52, 5.3138e-05
0, 16, End, 53, 4.3688e-05
0, 16, End, 54, 5.2564e-05
0, 16, End, 55, 5.0324e-05
0, 16, End, 56, 4.6432e-05
0, 16, End, 57, 4.2208e-05
0, 16, End, 58, 5.6579e-05
0, 16, End, 59, 4.6761e-05
0, 16, End, 60, 4.5513e-05
0, 16, End, 61, 4.8514e-05
0, 16, End, 62, 4.4447e-05
0, 16, End, 63, 4.6591e-05
0, 16, End, 64, 4.8988e-05
