JOBID=29019
Nodes=12 Procs=24 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/mpi_allgather --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 16, End, 64, 2.1394e-05
0, 16, End, 65, 2.0597e-05
0, 16, End, 66, 2.2554e-05
0, 16, End, 67, 2.229e-05
0, 16, End, 68, 2.3332e-05
0, 16, End, 69, 2.0049e-05
0, 16, End, 70, 2.0778e-05
0, 16, End, 71, 2.2567e-05
0, 16, End, 72, 2.8599e-05
0, 16, End, 73, 1.909e-05
0, 16, End, 74, 1.9716e-05
0, 16, End, 75, 2.5747e-05
0, 16, End, 76, 2.0257e-05
0, 16, End, 77, 2.2817e-05
0, 16, End, 78, 2.2222e-05
0, 16, End, 79, 2.2942e-05
0, 16, End, 80, 2.1754e-05
0, 16, End, 81, 2.0462e-05
0, 16, End, 82, 2.0016e-05
0, 16, End, 83, 2.0313e-05
0, 16, End, 84, 2.1662e-05
0, 16, End, 85, 2.0233e-05
0, 16, End, 86, 2.635e-05
0, 16, End, 87, 3.7533e-05
0, 16, End, 88, 2.4948e-05
0, 16, End, 89, 2.7313e-05
0, 16, End, 90, 2.0578e-05
0, 16, End, 91, 2.0923e-05
0, 16, End, 92, 1.8537e-05
0, 16, End, 93, 2.145e-05
0, 16, End, 94, 1.9782e-05
0, 16, End, 95, 2.0763e-05
0, 16, End, 96, 2.1194e-05
0, 16, End, 97, 2.189e-05
0, 16, End, 98, 2.0404e-05
0, 16, End, 99, 1.8261e-05
0, 16, End, 100, 2.1378e-05
0, 64, End, 1, 4.1629e-05
0, 64, End, 2, 2.4934e-05
0, 64, End, 3, 3.4223e-05
0, 64, End, 4, 2.9707e-05
0, 64, End, 5, 2.8109e-05
0, 64, End, 6, 3.0766e-05
0, 64, End, 7, 3.1088e-05
0, 64, End, 8, 2.8343e-05
0, 64, End, 9, 3.197e-05
0, 64, End, 10, 3.2876e-05
0, 64, End, 11, 3.1788e-05
0, 64, End, 12, 3.9054e-05
0, 64, End, 13, 3.4838e-05
0, 64, End, 14, 2.816e-05
0, 64, End, 15, 3.274e-05
0, 64, End, 16, 2.9849e-05
0, 64, End, 17, 2.8149e-05
0, 64, End, 18, 2.8916e-05
0, 64, End, 19, 2.9484e-05
0, 64, End, 20, 3.4553e-05
0, 64, End, 21, 3.3303e-05
0, 64, End, 22, 3.6496e-05
0, 64, End, 23, 2.7689e-05
0, 64, End, 24, 3.3302e-05
0, 64, End, 25, 2.8707e-05
0, 64, End, 26, 0.000370057
0, 64, End, 27, 3.7376e-05
0, 64, End, 28, 2.5761e-05
0, 64, End, 29, 4.2862e-05
0, 64, End, 30, 3.2783e-05
0, 64, End, 31, 3.0815e-05
0, 64, End, 32, 2.9251e-05
0, 64, End, 33, 0.000377444
0, 64, End, 34, 3.9106e-05
0, 64, End, 35, 3.0787e-05
0, 64, End, 36, 2.5136e-05
0, 64, End, 37, 2.3992e-05
0, 64, End, 38, 2.4736e-05
0, 64, End, 39, 3.5707e-05
0, 64, End, 40, 3.0865e-05
0, 64, End, 41, 2.6428e-05
0, 64, End, 42, 2.5803e-05
0, 64, End, 43, 3.1469e-05
0, 64, End, 44, 2.7332e-05
0, 64, End, 45, 3.0673e-05
0, 64, End, 46, 2.696e-05
0, 64, End, 47, 4.1601e-05
0, 64, End, 48, 2.8581e-05
0, 64, End, 49, 2.9272e-05
0, 64, End, 50, 2.7467e-05
0, 64, End, 51, 2.5691e-05
0, 64, End, 52, 2.6841e-05
0, 64, End, 53, 3.3672e-05
0, 64, End, 54, 3.0802e-05
0, 64, End, 55, 2.6055e-05
0, 64, End, 56, 3.0031e-05
0, 64, End, 57, 2.7813e-05
0, 64, End, 58, 2.8958e-05
0, 64, End, 59, 3.0047e-05
0, 64, End, 60, 4.0099e-05
0, 64, End, 61, 3.6445e-05
0, 64, End, 62, 3.4201e-05
0, 64, End, 63, 3.6756e-05
0, 64, End, 64, 2.6469e-05
0, 64, End, 65, 2.7865e-05
0, 64, End, 66, 2.6621e-05
0, 64, End, 67, 2.9809e-05
0, 64, End, 68, 2.7413e-05
0, 64, End, 69, 2.6169e-05
0, 64, End, 70, 2.9028e-05
0, 64, End, 71, 2.4508e-05
0, 64, End, 72, 3.3276e-05
0, 64, End, 73, 2.68e-05
0, 64, End, 74, 2.6954e-05
0, 64, End, 75, 2.922e-05
0, 64, End, 76, 2.4386e-05
0, 64, End, 77, 3.0361e-05
0, 64, End, 78, 2.6584e-05
0, 64, End, 79, 2.8763e-05
0, 64, End, 80, 2.5078e-05
0, 64, End, 81, 2.4005e-05
0, 64, End, 82, 3.1667e-05
0, 64, End, 83, 2.5605e-05
0, 64, End, 84, 3.1936e-05
0, 64, End, 85, 2.7685e-05
0, 64, End, 86, 2.9034e-05
0, 64, End, 87, 3.665e-05
0, 64, End, 88, 4.7657e-05
0, 64, End, 89, 3.2662e-05
0, 64, End, 90, 2.7715e-05
0, 64, End, 91, 3.6305e-05
0, 64, End, 92, 2.5626e-05
0, 64, End, 93, 3.9558e-05
0, 64, End, 94, 2.8209e-05
0, 64, End, 95, 2.9398e-05
0, 64, End, 96, 2.4036e-05
0, 64, End, 97, 2.5309e-05
0, 64, End, 98, 3.312e-05
0, 64, End, 99, 2.756e-05
0, 64, End, 100, 2.6972e-05
0, 128, End, 1, 4.0302e-05
0, 128, End, 2, 4.5127e-05
0, 128, End, 3, 4.596e-05
0, 128, End, 4, 3.6592e-05
0, 128, End, 5, 4.1786e-05
0, 128, End, 6, 4.2639e-05
0, 128, End, 7, 4.778e-05
0, 128, End, 8, 4.3254e-05
0, 128, End, 9, 3.8434e-05
0, 128, End, 10, 5.9196e-05
0, 128, End, 11, 5.0839e-05
0, 128, End, 12, 4.3163e-05
0, 128, End, 13, 4.6616e-05
0, 128, End, 14, 5.567e-05
0, 128, End, 15, 4.3626e-05
0, 128, End, 16, 3.4442e-05
0, 128, End, 17, 5.0633e-05
0, 128, End, 18, 3.449e-05
0, 128, End, 19, 4.6957e-05
0, 128, End, 20, 3.4785e-05
0, 128, End, 21, 5.4828e-05
0, 128, End, 22, 3.7268e-05
0, 128, End, 23, 3.8848e-05
0, 128, End, 24, 3.0856e-05
0, 128, End, 25, 3.3752e-05
0, 128, End, 26, 3.904e-05
0, 128, End, 27, 3.7566e-05
0, 128, End, 28, 5.2792e-05
0, 128, End, 29, 4.3478e-05
0, 128, End, 30, 4.3972e-05
0, 128, End, 31, 3.5036e-05
0, 128, End, 32, 5.5372e-05
0, 128, End, 33, 4.2924e-05
0, 128, End, 34, 3.8794e-05
0, 128, End, 35, 4.335e-05
0, 128, End, 36, 3.6067e-05
0, 128, End, 37, 3.7675e-05
0, 128, End, 38, 3.1678e-05
0, 128, End, 39, 2.934e-05
0, 128, End, 40, 3.5163e-05
0, 128, End, 41, 3.4564e-05
0, 128, End, 42, 3.6766e-05
0, 128, End, 43, 3.74e-05
0, 128, End, 44, 4.3171e-05
0, 128, End, 45, 4.8396e-05
0, 128, End, 46, 4.145e-05
0, 128, End, 47, 3.9326e-05
0, 128, End, 48, 3.9173e-05
0, 128, End, 49, 3.126e-05
0, 128, End, 50, 4.3617e-05
0, 128, End, 51, 6.9275e-05
0, 128, End, 52, 5.4753e-05
0, 128, End, 53, 4.9915e-05
0, 128, End, 54, 4.7687e-05
0, 128, End, 55, 4.7618e-05
0, 128, End, 56, 4.7781e-05
0, 128, End, 57, 2.9534e-05
0, 128, End, 58, 3.6614e-05
0, 128, End, 59, 3.8702e-05
0, 128, End, 60, 3.6668e-05
0, 128, End, 61, 4.2265e-05
0, 128, End, 62, 3.8587e-05
0, 128, End, 63, 4.5646e-05
0, 128, End, 64, 3.8785e-05
0, 128, End, 65, 3.9634e-05
0, 128, End, 66, 3.4224e-05
0, 128, End, 67, 4.3016e-05
0, 128, End, 68, 2.8331e-05
0, 128, End, 69, 3.7581e-05
0, 128, End, 70, 3.5259e-05
0, 128, End, 71, 5.01e-05
0, 128, End, 72, 5.9685e-05
0, 128, End, 73, 5.5899e-05
0, 128, End, 74, 3.602e-05
0, 128, End, 75, 3.6784e-05
0, 128, End, 76, 4.148e-05
0, 128, End, 77, 3.4305e-05
0, 128, End, 78, 4.6776e-05
0, 128, End, 79, 4.6649e-05
0, 128, End, 80, 4.3408e-05
0, 128, End, 81, 3.3009e-05
0, 128, End, 82, 4.2698e-05
0, 128, End, 83, 3.8438e-05
0, 128, End, 84, 3.182e-05
0, 128, End, 85, 4.5438e-05
0, 128, End, 86, 4.1164e-05
0, 128, End, 87, 2.7679e-05
0, 128, End, 88, 3.1458e-05
0, 128, End, 89, 3.6206e-05
0, 128, End, 90, 4.0697e-05
0, 128, End, 91, 3.7698e-05
0, 128, End, 92, 4.5394e-05
0, 128, End, 93, 3.9392e-05
0, 128, End, 94, 3.2011e-05
0, 128, End, 95, 4.4961e-05
0, 128, End, 96, 2.9836e-05
0, 128, End, 97, 3.5511e-05
0, 128, End, 98, 3.6193e-05
0, 128, End, 99, 3.4157e-05
0, 128, End, 100, 4.13e-05
0, 256, End, 1, 3.5811e-05
0, 256, End, 2, 6.5318e-05
0, 256, End, 3, 5.0507e-05
0, 256, End, 4, 5.2226e-05
0, 256, End, 5, 4.9296e-05
0, 256, End, 6, 4.8969e-05
0, 256, End, 7, 3.7996e-05
0, 256, End, 8, 5.0399e-05
0, 256, End, 9, 4.0857e-05
0, 256, End, 10, 5.0742e-05
0, 256, End, 11, 4.5146e-05
0, 256, End, 12, 4.4009e-05
0, 256, End, 13, 4.7437e-05
0, 256, End, 14, 4.4866e-05
0, 256, End, 15, 4.7025e-05
0, 256, End, 16, 4.1946e-05
0, 256, End, 17, 4.4677e-05
0, 256, End, 18, 7.7358e-05
0, 256, End, 19, 0.000371842
0, 256, End, 20, 5.5494e-05
0, 256, End, 21, 6.0719e-05
0, 256, End, 22, 5.7271e-05
0, 256, End, 23, 4.6198e-05
0, 256, End, 24, 4.3279e-05
0, 256, End, 25, 6.8575e-05
0, 256, End, 26, 5.0314e-05
0, 256, End, 27, 4.4493e-05
0, 256, End, 28, 4.627e-05
0, 256, End, 29, 6.0504e-05
0, 256, End, 30, 6.3074e-05
0, 256, End, 31, 3.6176e-05
0, 256, End, 32, 5.3586e-05
0, 256, End, 33, 4.3657e-05
0, 256, End, 34, 5.3334e-05
0, 256, End, 35, 5.214e-05
0, 256, End, 36, 4.7659e-05
0, 256, End, 37, 5.7346e-05
0, 256, End, 38, 5.395e-05
0, 256, End, 39, 4.7707e-05
0, 256, End, 40, 4.3212e-05
0, 256, End, 41, 4.6359e-05
0, 256, End, 42, 3.6648e-05
0, 256, End, 43, 4.2722e-05
0, 256, End, 44, 4.4837e-05
0, 256, End, 45, 4.9101e-05
0, 256, End, 46, 4.4781e-05
0, 256, End, 47, 5.9201e-05
0, 256, End, 48, 5.0766e-05
0, 256, End, 49, 5.1405e-05
0, 256, End, 50, 6.1397e-05
0, 256, End, 51, 4.3043e-05
0, 256, End, 52, 5.1316e-05
0, 256, End, 53, 5.5804e-05
0, 256, End, 54, 4.5004e-05
0, 256, End, 55, 4.4632e-05
0, 256, End, 56, 5.8426e-05
0, 256, End, 57, 4.6339e-05
0, 256, End, 58, 4.873e-05
0, 256, End, 59, 3.7707e-05
0, 256, End, 60, 3.8306e-05
0, 256, End, 61, 4.4131e-05
0, 256, End, 62, 4.5095e-05
0, 256, End, 63, 4.985e-05
0, 256, End, 64, 4.3653e-05
0, 256, End, 65, 5.0015e-05
0, 256, End, 66, 5.0087e-05
0, 256, End, 67, 4.0201e-05
0, 256, End, 68, 4.8497e-05
0, 256, End, 69, 3.9462e-05
0, 256, End, 70, 4.3826e-05
0, 256, End, 71, 4.5931e-05
0, 256, End, 72, 5.7711e-05
0, 256, End, 73, 4.501e-05
0, 256, End, 74, 4.2128e-05
0, 256, End, 75, 3.7157e-05
0, 256, End, 76, 5.5093e-05
0, 256, End, 77, 5.2145e-05
0, 256, End, 78, 4.6477e-05
0, 256, End, 79, 5.6667e-05
0, 256, End, 80, 4.2914e-05
0, 256, End, 81, 5.7806e-05
0, 256, End, 82, 4.8888e-05
0, 256, End, 83, 4.7333e-05
0, 256, End, 84, 4.6173e-05
0, 256, End, 85, 4.3531e-05
0, 256, End, 86, 4.4344e-05
0, 256, End, 87, 4.8899e-05
0, 256, End, 88, 4.4062e-05
0, 256, End, 89, 5.6366e-05
0, 256, End, 90, 4.1348e-05
0, 256, End, 91, 4.4755e-05
0, 256, End, 92, 4.3464e-05
0, 256, End, 93, 5.0338e-05
0, 256, End, 94, 3.9255e-05
0, 256, End, 95, 5.8578e-05
0, 256, End, 96, 4.8117e-05
0, 256, End, 97, 5.0844e-05
0, 256, End, 98, 4.6369e-05
0, 256, End, 99, 5.1719e-05
0, 256, End, 100, 5.2859e-05
0, 1024, End, 1, 0.000126704
0, 1024, End, 2, 0.000124755
0, 1024, End, 3, 9.8908e-05
0, 1024, End, 4, 9.664e-05
0, 1024, End, 5, 8.756e-05
0, 1024, End, 6, 0.000101007
0, 1024, End, 7, 9.463e-05
0, 1024, End, 8, 8.8548e-05
0, 1024, End, 9, 9.8281e-05
0, 1024, End, 10, 7.7953e-05
0, 1024, End, 11, 7.4553e-05
0, 1024, End, 12, 9.4303e-05
0, 1024, End, 13, 8.2373e-05
0, 1024, End, 14, 7.7037e-05
0, 1024, End, 15, 9.6969e-05
0, 1024, End, 16, 8.5731e-05
0, 1024, End, 17, 7.9869e-05
0, 1024, End, 18, 8.4967e-05
0, 1024, End, 19, 7.749e-05
0, 1024, End, 20, 7.221e-05
0, 1024, End, 21, 7.6362e-05
0, 1024, End, 22, 7.5128e-05
0, 1024, End, 23, 7.9272e-05
0, 1024, End, 24, 7.7059e-05
0, 1024, End, 25, 7.5096e-05
0, 1024, End, 26, 7.4133e-05
0, 1024, End, 27, 8.2428e-05
0, 1024, End, 28, 7.7943e-05
0, 1024, End, 29, 7.4337e-05
0, 1024, End, 30, 7.5488e-05
0, 1024, End, 31, 8.1049e-05
0, 1024, End, 32, 7.8478e-05
0, 1024, End, 33, 8.4969e-05
0, 1024, End, 34, 8.6938e-05
0, 1024, End, 35, 7.5139e-05
0, 1024, End, 36, 7.5335e-05
0, 1024, End, 37, 7.4334e-05
0, 1024, End, 38, 8.1541e-05
0, 1024, End, 39, 8.5662e-05
0, 1024, End, 40, 7.2705e-05
0, 1024, End, 41, 8.0134e-05
0, 1024, End, 42, 7.3918e-05
0, 1024, End, 43, 8.1395e-05
0, 1024, End, 44, 8.4171e-05
0, 1024, End, 45, 7.7736e-05
0, 1024, End, 46, 8.3129e-05
0, 1024, End, 47, 7.3613e-05
0, 1024, End, 48, 7.8774e-05
0, 1024, End, 49, 8.7737e-05
0, 1024, End, 50, 7.9045e-05
0, 1024, End, 51, 7.388e-05
0, 1024, End, 52, 9.2593e-05
0, 1024, End, 53, 7.6371e-05
0, 1024, End, 54, 7.9214e-05
0, 1024, End, 55, 8.2942e-05
0, 1024, End, 56, 8.1104e-05
0, 1024, End, 57, 7.4273e-05
0, 1024, End, 58, 7.2882e-05
0, 1024, End, 59, 7.7518e-05
0, 1024, End, 60, 9.4097e-05
0, 1024, End, 61, 7.5017e-05
0, 1024, End, 62, 7.4481e-05
0, 1024, End, 63, 7.9029e-05
0, 1024, End, 64, 7.7629e-05
0, 1024, End, 65, 8.3138e-05
0, 1024, End, 66, 8.2862e-05
0, 1024, End, 67, 7.9916e-05
0, 1024, End, 68, 7.083e-05
0, 1024, End, 69, 7.2635e-05
0, 1024, End, 70, 8.1703e-05
0, 1024, End, 71, 7.6846e-05
0, 1024, End, 72, 8.3957e-05
0, 1024, End, 73, 8.5823e-05
0, 1024, End, 74, 7.8721e-05
0, 1024, End, 75, 7.8238e-05
0, 1024, End, 76, 7.8917e-05
0, 1024, End, 77, 8.7859e-05
0, 1024, End, 78, 0.000103652
0, 1024, End, 79, 7.7288e-05
0, 1024, End, 80, 7.5894e-05
0, 1024, End, 81, 7.8235e-05
0, 1024, End, 82, 8.4284e-05
0, 1024, End, 83, 8.14e-05
0, 1024, End, 84, 7.2144e-05
0, 1024, End, 85, 0.000421438
0, 1024, End, 86, 7.4932e-05
0, 1024, End, 87, 8.8571e-05
0, 1024, End, 88, 8.0482e-05
0, 1024, End, 89, 8.7596e-05
0, 1024, End, 90, 7.5876e-05
0, 1024, End, 91, 7.239e-05
0, 1024, End, 92, 7.6365e-05
0, 1024, End, 93, 7.9457e-05
0, 1024, End, 94, 7.867e-05
0, 1024, End, 95, 8.4074e-05
0, 1024, End, 96, 7.826e-05
0, 1024, End, 97, 7.792e-05
0, 1024, End, 98, 8.32e-05
0, 1024, End, 99, 9.6683e-05
0, 1024, End, 100, 7.8889e-05
0, 4096, End, 1, 0.000227297
0, 4096, End, 2, 0.000239301
0, 4096, End, 3, 0.000238738
0, 4096, End, 4, 0.000251757
0, 4096, End, 5, 0.000235028
0, 4096, End, 6, 0.000248374
0, 4096, End, 7, 0.000235931
0, 4096, End, 8, 0.000267941
0, 4096, End, 9, 0.000236838
0, 4096, End, 10, 0.000234028
0, 4096, End, 11, 0.000241385
0, 4096, End, 12, 0.000243551
0, 4096, End, 13, 0.000231902
0, 4096, End, 14, 0.000277985
0, 4096, End, 15, 0.000278015
0, 4096, End, 16, 0.000219683
0, 4096, End, 17, 0.000242972
0, 4096, End, 18, 0.000285573
0, 4096, End, 19, 0.000231246
0, 4096, End, 20, 0.000244388
0, 4096, End, 21, 0.000245212
0, 4096, End, 22, 0.000223142
0, 4096, End, 23, 0.000221164
0, 4096, End, 24, 0.000239224
0, 4096, End, 25, 0.000265654
