JOBID=28994
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 4, End, 75, 4.222e-06
0, 4, End, 76, 4.185e-06
0, 4, End, 77, 4.168e-06
0, 4, End, 78, 4.105e-06
0, 4, End, 79, 3.956e-06
0, 4, End, 80, 3.791e-06
0, 4, End, 81, 4.198e-06
0, 4, End, 82, 4.131e-06
0, 4, End, 83, 1.1728e-05
0, 4, End, 84, 4.109e-06
0, 4, End, 85, 4.158e-06
0, 4, End, 86, 4.429e-06
0, 4, End, 87, 3.764e-06
0, 4, End, 88, 3.825e-06
0, 4, End, 89, 3.825e-06
0, 4, End, 90, 3.77e-06
0, 4, End, 91, 3.812e-06
0, 4, End, 92, 3.728e-06
0, 4, End, 93, 3.787e-06
0, 4, End, 94, 3.79e-06
0, 4, End, 95, 3.787e-06
0, 4, End, 96, 3.868e-06
0, 4, End, 97, 3.847e-06
0, 4, End, 98, 4.087e-06
0, 4, End, 99, 3.771e-06
0, 4, End, 100, 4.111e-06
0, 16, End, 1, 4.088e-06
0, 16, End, 2, 4.476e-06
0, 16, End, 3, 4.328e-06
0, 16, End, 4, 3.969e-06
0, 16, End, 5, 6.261e-06
0, 16, End, 6, 4.17e-06
0, 16, End, 7, 4.811e-06
0, 16, End, 8, 4.218e-06
0, 16, End, 9, 3.977e-06
0, 16, End, 10, 4.223e-06
0, 16, End, 11, 3.999e-06
0, 16, End, 12, 4.194e-06
0, 16, End, 13, 4.378e-06
0, 16, End, 14, 4.293e-06
0, 16, End, 15, 3.892e-06
0, 16, End, 16, 4.242e-06
0, 16, End, 17, 1.0472e-05
0, 16, End, 18, 4.358e-06
0, 16, End, 19, 3.963e-06
0, 16, End, 20, 4.094e-06
0, 16, End, 21, 3.953e-06
0, 16, End, 22, 4.115e-06
0, 16, End, 23, 3.825e-06
0, 16, End, 24, 3.947e-06
0, 16, End, 25, 3.918e-06
0, 16, End, 26, 4.169e-06
0, 16, End, 27, 4.013e-06
0, 16, End, 28, 4.066e-06
0, 16, End, 29, 3.962e-06
0, 16, End, 30, 4.075e-06
0, 16, End, 31, 4.319e-06
0, 16, End, 32, 4.28e-06
0, 16, End, 33, 3.91e-06
0, 16, End, 34, 4.255e-06
0, 16, End, 35, 4.134e-06
0, 16, End, 36, 4.165e-06
0, 16, End, 37, 3.917e-06
0, 16, End, 38, 4.177e-06
0, 16, End, 39, 4.471e-06
0, 16, End, 40, 4.37e-06
