JOBID=29736
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/remote_completion/upcxx_rpc_global_var --repetitions 200 -m root -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 154, 4.008e-06
0, 1, End, 155, 3.171e-06
0, 1, End, 156, 3.697e-06
0, 1, End, 157, 3.384e-06
0, 1, End, 158, 3.95e-06
0, 1, End, 159, 3.154e-06
0, 1, End, 160, 3.658e-06
0, 1, End, 161, 3.178e-06
0, 1, End, 162, 3.849e-06
0, 1, End, 163, 3.155e-06
0, 1, End, 164, 4.268e-06
0, 1, End, 165, 3.268e-06
0, 1, End, 166, 4.054e-06
0, 1, End, 167, 5.056e-06
0, 1, End, 168, 3.928e-06
0, 1, End, 169, 3.104e-06
0, 1, End, 170, 3.733e-06
0, 1, End, 171, 3.227e-06
0, 1, End, 172, 3.732e-06
0, 1, End, 173, 3.292e-06
0, 1, End, 174, 3.807e-06
0, 1, End, 175, 3.318e-06
0, 1, End, 176, 3.788e-06
0, 1, End, 177, 3.269e-06
0, 1, End, 178, 3.831e-06
0, 1, End, 179, 3.415e-06
0, 1, End, 180, 4.03e-06
0, 1, End, 181, 3.402e-06
0, 1, End, 182, 3.956e-06
0, 1, End, 183, 4.923e-06
0, 1, End, 184, 3.632e-06
0, 1, End, 185, 3.187e-06
0, 1, End, 186, 3.834e-06
0, 1, End, 187, 3.449e-06
0, 1, End, 188, 3.823e-06
0, 1, End, 189, 3.51e-06
0, 1, End, 190, 3.811e-06
0, 1, End, 191, 3.209e-06
0, 1, End, 192, 3.808e-06
0, 1, End, 193, 3.392e-06
0, 1, End, 194, 3.791e-06
0, 1, End, 195, 3.369e-06
0, 1, End, 196, 4.152e-06
0, 1, End, 197, 3.391e-06
0, 1, End, 198, 3.871e-06
0, 1, End, 199, 5.229e-06
0, 1, End, 200, 3.799e-06
0, 4, End, 1, 6.176e-06
0, 4, End, 2, 5.913e-06
0, 4, End, 3, 6.067e-06
0, 4, End, 4, 5.799e-06
0, 4, End, 5, 5.569e-06
0, 4, End, 6, 5.953e-06
0, 4, End, 7, 5.775e-06
0, 4, End, 8, 5.706e-06
0, 4, End, 9, 6.309e-06
0, 4, End, 10, 5.982e-06
0, 4, End, 11, 5.806e-06
0, 4, End, 12, 5.958e-06
0, 4, End, 13, 5.968e-06
0, 4, End, 14, 5.677e-06
0, 4, End, 15, 5.564e-06
0, 4, End, 16, 6.119e-06
0, 4, End, 17, 6.06e-06
0, 4, End, 18, 6.637e-06
0, 4, End, 19, 6.209e-06
0, 4, End, 20, 5.714e-06
0, 4, End, 21, 5.887e-06
0, 4, End, 22, 9.241e-06
0, 4, End, 23, 6.074e-06
0, 4, End, 24, 5.903e-06
0, 4, End, 25, 6.214e-06
0, 4, End, 26, 6.225e-06
0, 4, End, 27, 5.699e-06
0, 4, End, 28, 5.881e-06
0, 4, End, 29, 5.655e-06
0, 4, End, 30, 5.96e-06
0, 4, End, 31, 6.043e-06
0, 4, End, 32, 5.935e-06
0, 4, End, 33, 6.377e-06
0, 4, End, 34, 5.661e-06
0, 4, End, 35, 5.919e-06
0, 4, End, 36, 5.967e-06
0, 4, End, 37, 6.097e-06
0, 4, End, 38, 6.126e-06
0, 4, End, 39, 6.133e-06
0, 4, End, 40, 5.916e-06
0, 4, End, 41, 6.37e-06
0, 4, End, 42, 6.048e-06
0, 4, End, 43, 6.088e-06
0, 4, End, 44, 6.213e-06
0, 4, End, 45, 5.68e-06
0, 4, End, 46, 6.108e-06
0, 4, End, 47, 5.818e-06
0, 4, End, 48, 6.237e-06
0, 4, End, 49, 6.275e-06
0, 4, End, 50, 6.421e-06
0, 4, End, 51, 6.168e-06
0, 4, End, 52, 9.678e-06
0, 4, End, 53, 5.958e-06
0, 4, End, 54, 6.968e-06
0, 4, End, 55, 6.421e-06
0, 4, End, 56, 6.632e-06
0, 4, End, 57, 6.063e-06
0, 4, End, 58, 5.775e-06
0, 4, End, 59, 5.907e-06
0, 4, End, 60, 5.957e-06
0, 4, End, 61, 5.803e-06
0, 4, End, 62, 5.69e-06
0, 4, End, 63, 5.533e-06
0, 4, End, 64, 6.252e-06
0, 4, End, 65, 6.153e-06
0, 4, End, 66, 5.863e-06
0, 4, End, 67, 5.682e-06
0, 4, End, 68, 5.834e-06
0, 4, End, 69, 5.626e-06
0, 4, End, 70, 6.165e-06
0, 4, End, 71, 6.058e-06
0, 4, End, 72, 6.417e-06
0, 4, End, 73, 6.05e-06
0, 4, End, 74, 6.215e-06
0, 4, End, 75, 5.619e-06
0, 4, End, 76, 6.077e-06
0, 4, End, 77, 6.112e-06
0, 4, End, 78, 5.675e-06
0, 4, End, 79, 5.853e-06
0, 4, End, 80, 6.706e-06
0, 4, End, 81, 5.93e-06
0, 4, End, 82, 6.178e-06
0, 4, End, 83, 5.999e-06
0, 4, End, 84, 5.772e-06
0, 4, End, 85, 5.794e-06
0, 4, End, 86, 6.649e-06
0, 4, End, 87, 6.126e-06
0, 4, End, 88, 5.833e-06
0, 4, End, 89, 6.102e-06
0, 4, End, 90, 5.98e-06
0, 4, End, 91, 5.553e-06
0, 4, End, 92, 6.031e-06
0, 4, End, 93, 5.841e-06
0, 4, End, 94, 6.147e-06
0, 4, End, 95, 6.189e-06
0, 4, End, 96, 6.121e-06
0, 4, End, 97, 6.358e-06
0, 4, End, 98, 6.512e-06
0, 4, End, 99, 5.598e-06
0, 4, End, 100, 6.618e-06
0, 4, End, 101, 5.878e-06
0, 4, End, 102, 5.932e-06
0, 4, End, 103, 5.99e-06
0, 4, End, 104, 5.797e-06
0, 4, End, 105, 5.894e-06
0, 4, End, 106, 6.313e-06
0, 4, End, 107, 5.576e-06
0, 4, End, 108, 5.837e-06
0, 4, End, 109, 5.74e-06
0, 4, End, 110, 5.863e-06
0, 4, End, 111, 5.716e-06
0, 4, End, 112, 6.007e-06
0, 4, End, 113, 6.298e-06
0, 4, End, 114, 6.314e-06
0, 4, End, 115, 5.663e-06
0, 4, End, 116, 6.492e-06
0, 4, End, 117, 6.054e-06
0, 4, End, 118, 6.319e-06
0, 4, End, 119, 6.141e-06
0, 4, End, 120, 5.998e-06
0, 4, End, 121, 6.04e-06
0, 4, End, 122, 6.191e-06
0, 4, End, 123, 5.675e-06
0, 4, End, 124, 6.92e-06
0, 4, End, 125, 5.943e-06
0, 4, End, 126, 5.635e-06
0, 4, End, 127, 5.945e-06
0, 4, End, 128, 6.845e-06
0, 4, End, 129, 1.0192e-05
0, 4, End, 130, 6.137e-06
0, 4, End, 131, 5.933e-06
0, 4, End, 132, 6.05e-06
0, 4, End, 133, 5.582e-06
0, 4, End, 134, 5.614e-06
0, 4, End, 135, 5.896e-06
0, 4, End, 136, 6.096e-06
0, 4, End, 137, 6.054e-06
0, 4, End, 138, 5.736e-06
0, 4, End, 139, 5.812e-06
0, 4, End, 140, 6.653e-06
0, 4, End, 141, 5.72e-06
0, 4, End, 142, 5.903e-06
0, 4, End, 143, 5.686e-06
0, 4, End, 144, 6.125e-06
0, 4, End, 145, 6.137e-06
0, 4, End, 146, 6.202e-06
0, 4, End, 147, 6.176e-06
0, 4, End, 148, 6.2e-06
0, 4, End, 149, 5.727e-06
0, 4, End, 150, 6.567e-06
0, 4, End, 151, 5.874e-06
0, 4, End, 152, 6.378e-06
0, 4, End, 153, 6.255e-06
0, 4, End, 154, 5.98e-06
0, 4, End, 155, 5.893e-06
0, 4, End, 156, 5.905e-06
0, 4, End, 157, 5.931e-06
0, 4, End, 158, 6.017e-06
0, 4, End, 159, 6.051e-06
0, 4, End, 160, 6.353e-06
0, 4, End, 161, 6.228e-06
0, 4, End, 162, 5.778e-06
0, 4, End, 163, 5.79e-06
0, 4, End, 164, 5.662e-06
0, 4, End, 165, 6.132e-06
0, 4, End, 166, 5.948e-06
0, 4, End, 167, 5.847e-06
0, 4, End, 168, 6.415e-06
0, 4, End, 169, 6.031e-06
0, 4, End, 170, 6.072e-06
0, 4, End, 171, 5.705e-06
0, 4, End, 172, 6.299e-06
0, 4, End, 173, 6.145e-06
0, 4, End, 174, 5.754e-06
0, 4, End, 175, 5.779e-06
0, 4, End, 176, 5.955e-06
0, 4, End, 177, 6.025e-06
0, 4, End, 178, 6.165e-06
0, 4, End, 179, 5.776e-06
0, 4, End, 180, 6.302e-06
0, 4, End, 181, 5.642e-06
0, 4, End, 182, 6.573e-06
0, 4, End, 183, 5.951e-06
0, 4, End, 184, 5.976e-06
0, 4, End, 185, 5.975e-06
0, 4, End, 186, 7.166e-06
0, 4, End, 187, 5.664e-06
0, 4, End, 188, 5.986e-06
0, 4, End, 189, 5.722e-06
0, 4, End, 190, 6.133e-06
0, 4, End, 191, 5.8e-06
0, 4, End, 192, 5.784e-06
0, 4, End, 193, 6.356e-06
0, 4, End, 194, 5.909e-06
0, 4, End, 195, 6.088e-06
0, 4, End, 196, 5.691e-06
0, 4, End, 197, 5.696e-06
0, 4, End, 198, 6.078e-06
0, 4, End, 199, 5.75e-06
0, 4, End, 200, 6.137e-06
0, 16, End, 1, 1.6422e-05
0, 16, End, 2, 2.2545e-05
0, 16, End, 3, 1.6789e-05
0, 16, End, 4, 2.3219e-05
0, 16, End, 5, 1.4836e-05
0, 16, End, 6, 1.5294e-05
0, 16, End, 7, 1.6413e-05
0, 16, End, 8, 1.6263e-05
0, 16, End, 9, 1.6232e-05
0, 16, End, 10, 1.5179e-05
0, 16, End, 11, 2.1676e-05
0, 16, End, 12, 1.5621e-05
0, 16, End, 13, 1.5583e-05
0, 16, End, 14, 1.5599e-05
0, 16, End, 15, 2.2694e-05
0, 16, End, 16, 1.4976e-05
0, 16, End, 17, 1.562e-05
0, 16, End, 18, 1.5156e-05
0, 16, End, 19, 1.4887e-05
0, 16, End, 20, 1.5154e-05
0, 16, End, 21, 1.7228e-05
0, 16, End, 22, 1.6176e-05
0, 16, End, 23, 1.5946e-05
0, 16, End, 24, 1.4682e-05
0, 16, End, 25, 1.634e-05
0, 16, End, 26, 1.6187e-05
0, 16, End, 27, 1.6365e-05
0, 16, End, 28, 1.6144e-05
0, 16, End, 29, 1.5897e-05
0, 16, End, 30, 2.2618e-05
0, 16, End, 31, 1.6352e-05
0, 16, End, 32, 2.2801e-05
0, 16, End, 33, 1.622e-05
0, 16, End, 34, 2.2887e-05
0, 16, End, 35, 1.5723e-05
0, 16, End, 36, 1.6366e-05
0, 16, End, 37, 1.5437e-05
0, 16, End, 38, 1.6439e-05
0, 16, End, 39, 2.2612e-05
0, 16, End, 40, 1.6096e-05
0, 16, End, 41, 2.2917e-05
0, 16, End, 42, 1.6394e-05
0, 16, End, 43, 2.2658e-05
0, 16, End, 44, 1.4849e-05
0, 16, End, 45, 1.6802e-05
0, 16, End, 46, 1.6546e-05
0, 16, End, 47, 1.5375e-05
0, 16, End, 48, 2.1686e-05
0, 16, End, 49, 1.7294e-05
0, 16, End, 50, 2.2669e-05
0, 16, End, 51, 1.5039e-05
0, 16, End, 52, 1.5742e-05
0, 16, End, 53, 2.1526e-05
0, 16, End, 54, 1.581e-05
0, 16, End, 55, 2.2892e-05
0, 16, End, 56, 1.5999e-05
0, 16, End, 57, 2.1668e-05
0, 16, End, 58, 1.6126e-05
0, 16, End, 59, 2.2396e-05
0, 16, End, 60, 1.5794e-05
0, 16, End, 61, 2.3126e-05
0, 16, End, 62, 1.603e-05
0, 16, End, 63, 2.1791e-05
0, 16, End, 64, 1.5232e-05
0, 16, End, 65, 2.1408e-05
0, 16, End, 66, 1.479e-05
0, 16, End, 67, 1.5179e-05
0, 16, End, 68, 1.6261e-05
0, 16, End, 69, 1.6465e-05
0, 16, End, 70, 1.558e-05
0, 16, End, 71, 1.6212e-05
0, 16, End, 72, 1.655e-05
0, 16, End, 73, 1.6988e-05
0, 16, End, 74, 1.5567e-05
0, 16, End, 75, 1.6356e-05
0, 16, End, 76, 1.6646e-05
0, 16, End, 77, 2.1197e-05
0, 16, End, 78, 1.6498e-05
0, 16, End, 79, 2.1486e-05
0, 16, End, 80, 1.674e-05
0, 16, End, 81, 2.3068e-05
0, 16, End, 82, 1.6403e-05
0, 16, End, 83, 2.2334e-05
0, 16, End, 84, 1.6532e-05
0, 16, End, 85, 2.2948e-05
0, 16, End, 86, 1.6418e-05
0, 16, End, 87, 2.2116e-05
0, 16, End, 88, 1.6259e-05
0, 16, End, 89, 2.3038e-05
0, 16, End, 90, 1.5977e-05
0, 16, End, 91, 2.2177e-05
0, 16, End, 92, 1.5885e-05
0, 16, End, 93, 2.2504e-05
0, 16, End, 94, 1.5579e-05
0, 16, End, 95, 2.0806e-05
0, 16, End, 96, 1.5282e-05
0, 16, End, 97, 2.3227e-05
0, 16, End, 98, 1.4866e-05
0, 16, End, 99, 1.581e-05
0, 16, End, 100, 1.507e-05
0, 16, End, 101, 1.5979e-05
0, 16, End, 102, 1.8208e-05
0, 16, End, 103, 1.5338e-05
0, 16, End, 104, 1.8202e-05
0, 16, End, 105, 1.5638e-05
0, 16, End, 106, 1.5095e-05
0, 16, End, 107, 1.7285e-05
0, 16, End, 108, 2.3199e-05
0, 16, End, 109, 1.5728e-05
0, 16, End, 110, 2.3278e-05
0, 16, End, 111, 1.6704e-05
0, 16, End, 112, 2.2877e-05
0, 16, End, 113, 1.6099e-05
0, 16, End, 114, 2.2439e-05
0, 16, End, 115, 1.6877e-05
0, 16, End, 116, 2.3144e-05
0, 16, End, 117, 1.6625e-05
0, 16, End, 118, 2.3427e-05
0, 16, End, 119, 1.5903e-05
0, 16, End, 120, 2.2991e-05
0, 16, End, 121, 1.6243e-05
0, 16, End, 122, 2.3034e-05
0, 16, End, 123, 1.622e-05
0, 16, End, 124, 2.2989e-05
0, 16, End, 125, 1.4562e-05
0, 16, End, 126, 1.6122e-05
0, 16, End, 127, 1.5396e-05
0, 16, End, 128, 1.5971e-05
0, 16, End, 129, 1.6136e-05
0, 16, End, 130, 1.6819e-05
0, 16, End, 131, 1.6114e-05
0, 16, End, 132, 1.6282e-05
0, 16, End, 133, 1.6942e-05
0, 16, End, 134, 2.3192e-05
0, 16, End, 135, 1.4553e-05
0, 16, End, 136, 2.0368e-05
0, 16, End, 137, 1.6507e-05
0, 16, End, 138, 1.6369e-05
0, 16, End, 139, 1.622e-05
0, 16, End, 140, 2.2247e-05
0, 16, End, 141, 1.6019e-05
0, 16, End, 142, 2.2715e-05
0, 16, End, 143, 1.6178e-05
0, 16, End, 144, 2.3238e-05
0, 16, End, 145, 1.5876e-05
0, 16, End, 146, 2.2813e-05
0, 16, End, 147, 1.5963e-05
0, 16, End, 148, 2.5963e-05
0, 16, End, 149, 1.5636e-05
0, 16, End, 150, 2.2898e-05
0, 16, End, 151, 1.5383e-05
0, 16, End, 152, 2.2174e-05
0, 16, End, 153, 1.4513e-05
0, 16, End, 154, 1.6785e-05
0, 16, End, 155, 2.267e-05
0, 16, End, 156, 1.6143e-05
0, 16, End, 157, 1.556e-05
0, 16, End, 158, 1.783e-05
0, 16, End, 159, 1.5285e-05
0, 16, End, 160, 1.616e-05
0, 16, End, 161, 1.6876e-05
0, 16, End, 162, 1.8926e-05
0, 16, End, 163, 1.482e-05
0, 16, End, 164, 2.0661e-05
0, 16, End, 165, 1.5991e-05
0, 16, End, 166, 1.7501e-05
0, 16, End, 167, 1.6277e-05
0, 16, End, 168, 2.2503e-05
0, 16, End, 169, 1.6261e-05
0, 16, End, 170, 2.2776e-05
0, 16, End, 171, 1.6031e-05
0, 16, End, 172, 2.2288e-05
0, 16, End, 173, 1.5826e-05
0, 16, End, 174, 2.2734e-05
0, 16, End, 175, 1.4811e-05
0, 16, End, 176, 1.64e-05
0, 16, End, 177, 2.2301e-05
0, 16, End, 178, 1.6114e-05
0, 16, End, 179, 2.2506e-05
0, 16, End, 180, 1.5575e-05
0, 16, End, 181, 2.2794e-05
0, 16, End, 182, 1.6369e-05
0, 16, End, 183, 2.1255e-05
0, 16, End, 184, 1.6019e-05
0, 16, End, 185, 2.348e-05
0, 16, End, 186, 1.6251e-05
0, 16, End, 187, 2.3279e-05
0, 16, End, 188, 1.5915e-05
0, 16, End, 189, 1.654e-05
0, 16, End, 190, 2.3231e-05
0, 16, End, 191, 1.6183e-05
0, 16, End, 192, 2.3096e-05
0, 16, End, 193, 1.5841e-05
0, 16, End, 194, 2.3123e-05
0, 16, End, 195, 1.5337e-05
0, 16, End, 196, 2.324e-05
0, 16, End, 197, 1.642e-05
0, 16, End, 198, 2.2445e-05
0, 16, End, 199, 1.5992e-05
0, 16, End, 200, 2.3459e-05
0, 64, End, 1, 5.9506e-05
0, 64, End, 2, 5.8358e-05
0, 64, End, 3, 5.9334e-05
0, 64, End, 4, 6.019e-05
0, 64, End, 5, 5.3729e-05
0, 64, End, 6, 5.6501e-05
0, 64, End, 7, 5.9906e-05
0, 64, End, 8, 6.0427e-05
0, 64, End, 9, 5.7011e-05
0, 64, End, 10, 5.3976e-05
0, 64, End, 11, 5.5641e-05
0, 64, End, 12, 5.3075e-05
0, 64, End, 13, 5.5258e-05
0, 64, End, 14, 6.0889e-05
0, 64, End, 15, 5.5363e-05
0, 64, End, 16, 5.5499e-05
0, 64, End, 17, 5.5223e-05
0, 64, End, 18, 5.881e-05
0, 64, End, 19, 5.5522e-05
0, 64, End, 20, 5.4883e-05
0, 64, End, 21, 6.0802e-05
0, 64, End, 22, 6.0228e-05
0, 64, End, 23, 5.3288e-05
0, 64, End, 24, 5.5246e-05
0, 64, End, 25, 6.3499e-05
0, 64, End, 26, 5.9466e-05
0, 64, End, 27, 5.3075e-05
0, 64, End, 28, 5.8748e-05
0, 64, End, 29, 5.6853e-05
0, 64, End, 30, 6.0877e-05
0, 64, End, 31, 5.9414e-05
0, 64, End, 32, 5.3487e-05
0, 64, End, 33, 5.6199e-05
0, 64, End, 34, 5.9286e-05
0, 64, End, 35, 5.532e-05
0, 64, End, 36, 5.9737e-05
0, 64, End, 37, 5.6972e-05
0, 64, End, 38, 5.8367e-05
0, 64, End, 39, 5.5454e-05
0, 64, End, 40, 5.694e-05
0, 64, End, 41, 5.9646e-05
0, 64, End, 42, 6.5198e-05
0, 64, End, 43, 6.0966e-05
0, 64, End, 44, 5.8331e-05
0, 64, End, 45, 5.9668e-05
0, 64, End, 46, 5.7395e-05
0, 64, End, 47, 6.3496e-05
0, 64, End, 48, 5.7739e-05
0, 64, End, 49, 5.9064e-05
0, 64, End, 50, 5.4174e-05
0, 64, End, 51, 5.6737e-05
0, 64, End, 52, 5.4858e-05
0, 64, End, 53, 5.7391e-05
0, 64, End, 54, 6.2327e-05
0, 64, End, 55, 5.7188e-05
0, 64, End, 56, 5.628e-05
0, 64, End, 57, 5.8047e-05
0, 64, End, 58, 5.7987e-05
0, 64, End, 59, 6.308e-05
0, 64, End, 60, 5.6811e-05
0, 64, End, 61, 5.5956e-05
0, 64, End, 62, 5.8688e-05
0, 64, End, 63, 5.8187e-05
0, 64, End, 64, 5.6e-05
0, 64, End, 65, 6.0266e-05
0, 64, End, 66, 5.971e-05
0, 64, End, 67, 5.8542e-05
0, 64, End, 68, 5.3871e-05
0, 64, End, 69, 5.6959e-05
0, 64, End, 70, 5.5699e-05
0, 64, End, 71, 5.7686e-05
0, 64, End, 72, 6.215e-05
0, 64, End, 73, 5.7405e-05
0, 64, End, 74, 5.6866e-05
0, 64, End, 75, 5.7335e-05
0, 64, End, 76, 5.7647e-05
0, 64, End, 77, 6.0528e-05
0, 64, End, 78, 6.2166e-05
0, 64, End, 79, 6.0045e-05
0, 64, End, 80, 5.8901e-05
0, 64, End, 81, 5.9408e-05
0, 64, End, 82, 5.2705e-05
0, 64, End, 83, 5.6915e-05
0, 64, End, 84, 6.3e-05
0, 64, End, 85, 5.9089e-05
0, 64, End, 86, 5.5489e-05
0, 64, End, 87, 5.5138e-05
0, 64, End, 88, 5.9117e-05
0, 64, End, 89, 5.4835e-05
0, 64, End, 90, 5.5996e-05
0, 64, End, 91, 5.8583e-05
0, 64, End, 92, 6.4529e-05
0, 64, End, 93, 6.0419e-05
0, 64, End, 94, 6.1339e-05
0, 64, End, 95, 6.0347e-05
0, 64, End, 96, 5.743e-05
0, 64, End, 97, 5.6949e-05
0, 64, End, 98, 5.6539e-05
0, 64, End, 99, 5.4452e-05
0, 64, End, 100, 5.5761e-05
0, 64, End, 101, 5.7512e-05
0, 64, End, 102, 5.5954e-05
0, 64, End, 103, 6.0789e-05
0, 64, End, 104, 6.0224e-05
0, 64, End, 105, 5.7287e-05
0, 64, End, 106, 5.6977e-05
0, 64, End, 107, 6.0276e-05
0, 64, End, 108, 5.9482e-05
0, 64, End, 109, 5.9161e-05
0, 64, End, 110, 5.7005e-05
0, 64, End, 111, 5.9989e-05
0, 64, End, 112, 5.6202e-05
0, 64, End, 113, 6.0092e-05
0, 64, End, 114, 5.7259e-05
0, 64, End, 115, 5.5799e-05
0, 64, End, 116, 5.9623e-05
0, 64, End, 117, 5.9923e-05
0, 64, End, 118, 5.3568e-05
0, 64, End, 119, 5.8756e-05
0, 64, End, 120, 5.3857e-05
0, 64, End, 121, 5.9612e-05
0, 64, End, 122, 5.6998e-05
0, 64, End, 123, 5.372e-05
0, 64, End, 124, 5.8929e-05
0, 64, End, 125, 6.1225e-05
0, 64, End, 126, 6.035e-05
0, 64, End, 127, 6.3299e-05
0, 64, End, 128, 5.403e-05
0, 64, End, 129, 5.5756e-05
0, 64, End, 130, 5.9043e-05
0, 64, End, 131, 5.3705e-05
0, 64, End, 132, 5.1844e-05
0, 64, End, 133, 5.1496e-05
0, 64, End, 134, 6.0934e-05
0, 64, End, 135, 5.4476e-05
0, 64, End, 136, 5.8771e-05
0, 64, End, 137, 5.5357e-05
0, 64, End, 138, 5.4962e-05
0, 64, End, 139, 6.0353e-05
0, 64, End, 140, 5.8144e-05
0, 64, End, 141, 5.8799e-05
0, 64, End, 142, 5.738e-05
0, 64, End, 143, 6.2776e-05
0, 64, End, 144, 5.562e-05
0, 64, End, 145, 6.1203e-05
